Estado,Pagina_Extraida,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Chiapas,30,"$4,500,000
MXN","Casa disponible en venta en Terranova, Col. Terranova Tuxtla, Tuxtla Gutiérrez, Chiapas, México, C.P. 29089, ID: 30397717",5 Recámaras | 4 Baños | 235 m 2,https://propiedades.com/inmuebles/casa-en-venta-terranova-terranova-tuxtla-chiapas-30397717#pagina=30&tipos=casas-venta&area=chiapas&pos=6
Chiapas,30,"$5,350,000
MXN","Se vende casa Las galaxias, Col. Jardines de Mactumatza, Tuxtla Gutiérrez, Chiapas, México, C.P. 29064, ID: 30234883",4 Recámaras | 4 Baños | 355 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-galaxias-jardines-de-mactumatza-chiapas-30234883#pagina=30&tipos=casas-venta&area=chiapas&pos=7
Chiapas,30,"$4,500,000
MXN","Venta de casa , Col. Las Palmas Huitepec 3a. Sección, San Cristóbal de las Casas, Chiapas, México, C.P. 29300, ID: 30393833",3 Recámaras | 2 Baños | 126 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-palmas-huitepec-3a-seccion-chiapas-30393833#pagina=30&tipos=casas-venta&area=chiapas&pos=8
Chiapas,30,"$9,900,000
MXN","Venta de casa en eucalipto, Col. Las Arboledas, Tuxtla Gutiérrez, Chiapas, México, C.P. 29030, ID: 28753390",5 Recámaras | 5 Baños | 528 m 2,https://propiedades.com/inmuebles/casa-en-venta-eucalipto-las-arboledas-chiapas-28753390#pagina=30&tipos=casas-venta&area=chiapas&pos=9
Chiapas,30,"$2,980,000
MXN","Venta casa en Calzada Chichonal, Col. Fátima, San Cristóbal de las Casas, Chiapas, México, C.P. 29264, ID: 30316415",3 Recámaras | 2 Baños | 168 m 2,https://propiedades.com/inmuebles/casa-en-venta-calzada-chichonal-fatima-chiapas-30316415#pagina=30&tipos=casas-venta&area=chiapas&pos=10
Chiapas,30,"$4,500,000
MXN","Calabria, Col. Plan de Ayala Ampliación Sur, Tuxtla Gutiérrez, Chiapas, México, C.P. 29057, ID: 30566466",3 Recámaras | 3 Baños | 150 m 2,https://propiedades.com/inmuebles/casa-en-venta-calabria-plan-de-ayala-ampliacion-sur-chiapas-30566466#pagina=30&tipos=casas-venta&area=chiapas&pos=11
Chiapas,30,"$2,500,000
MXN","Venta casa en 3a norte poniente, Col. Tuxtla Gutiérrez Centro, Tuxtla Gutiérrez, Chiapas, México, C.P. 29000, ID: 27409329",3 Recámaras | 1 Baño | 144 m 2,
Chiapas,30,"$1,350,000
MXN","Venta casa en Pemex, 30454 Arriaga, Chis. #s/n, Col. PEMEX, Arriaga, Chiapas, México, C.P. 30454, ID: 31017204",2 Recámaras | 1 Baño | 90 m 2,https://propiedades.com/inmuebles/casa-en-venta-pemex-30454-arriaga-chis-sn-pemex-chiapas-31017204#pagina=30&tipos=casas-venta&area=chiapas&pos=13
Chiapas,30,"$3,700,000
MXN","TERRANOVA, Col. Joyas del Oriente, Tuxtla Gutiérrez, Chiapas, México, C.P. 29089, ID: 30678074",3 Recámaras | 2 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-terranova-joyas-del-oriente-chiapas-30678074#pagina=30&tipos=casas-venta&area=chiapas&pos=14
Chiapas,30,"$4,490,000
MXN","Venta de casa 20 de Noviembre, Col. Burócratas, San Cristóbal de las Casas, Chiapas, México, C.P. 29266, ID: 29775041",5 Recámaras | 5 Baños | 300 m 2,https://propiedades.com/inmuebles/casa-en-venta-20-de-noviembre-burocratas-chiapas-29775041#pagina=30&tipos=casas-venta&area=chiapas&pos=15
Chiapas,30,"$6,300,000
MXN","Bumgambilias, Col. Bismark, San Cristóbal de las Casas, Chiapas, México, C.P. 29267, ID: 30667779",4 Recámaras | 2 Baños | 357 m 2,https://propiedades.com/inmuebles/casa-en-venta-bumgambilias-bismark-chiapas-30667779#pagina=30&tipos=casas-venta&area=chiapas&pos=16
Chiapas,30,"$4,950,000
MXN","Se vende casa , Col. Boulevares, Tuxtla Gutiérrez, Chiapas, México, C.P. 29020, ID: 29406832",3 Recámaras | 4 Baños | 361 m 2,https://propiedades.com/inmuebles/casa-en-venta-boulevares-chiapas-29406832#pagina=30&tipos=casas-venta&area=chiapas&pos=17
Chiapas,30,"$2,650,000
MXN","Casa disponible en venta en , Col. Rivera Cerro Hueco, Tuxtla Gutiérrez, Chiapas, México, C.P. 29094, ID: 29062228",8 Recámaras | 3 Baños,https://propiedades.com/inmuebles/casa-en-venta-rivera-cerro-hueco-chiapas-29062228#pagina=30&tipos=casas-venta&area=chiapas&pos=18
Chiapas,30,"$2,850,000
MXN","Casa en venta disponible en La herradura, Col. La Herradura, Tuxtla Gutiérrez, Chiapas, México, C.P. 29054, ID: 30015581",5 Recámaras | 2 Baños | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-herradura-la-herradura-chiapas-30015581#pagina=30&tipos=casas-venta&area=chiapas&pos=19
Chiapas,30,"$12,950,000
MXN","Fresnos, Col. Privada Arboledas, Tuxtla Gutiérrez, Chiapas, México, C.P. 29030, ID: 26035395",5 Recámaras | 5 Baños | 925 m 2,https://propiedades.com/inmuebles/casa-en-venta-fresnos-privada-arboledas-chiapas-26035395#pagina=30&tipos=casas-venta&area=chiapas&pos=20
Chiapas,30,"$22,000,000
MXN","Casa disponible en venta en Insurgentes, Col. El Santuario, San Cristóbal de las Casas, Chiapas, México, C.P. 29290, ID: 29720495",20 Recámaras | 20 Baños | 10426 m 2,https://propiedades.com/inmuebles/casa-en-venta-insurgentes-el-santuario-chiapas-29720495#pagina=30&tipos=casas-venta&area=chiapas&pos=21
Chiapas,30,"$5,610,000
MXN","Ocote, Col. Terranova Tuxtla, Tuxtla Gutiérrez, Chiapas, México, C.P. 29089, ID: 28378593",3 Recámaras | 3 Baños | 216 m 2,https://propiedades.com/inmuebles/casa-en-venta-ocote-terranova-tuxtla-chiapas-28378593#pagina=30&tipos=casas-venta&area=chiapas&pos=22
Chiapas,30,"$550,000
MXN","Casa en venta disponible en Lote 9, Col. Rochesther, Berriozábal, Chiapas, México, C.P. 29130, ID: 28645119",2 Recámaras | 2 Baños | 48 m 2,https://propiedades.com/inmuebles/casa-en-venta-lote-9-rochesther-chiapas-28645119#pagina=30&tipos=casas-venta&area=chiapas&pos=23
Chiapas,30,"$3,650,000
MXN","Cerro Tres Picos, Col. San Felipe Ecatepec, San Cristóbal de las Casas, Chiapas, México, C.P. 29264, ID: 30045633",4 Recámaras | 2 Baños | 191 m 2,https://propiedades.com/inmuebles/casa-en-venta-cerro-tres-picos-san-felipe-ecatepec-chiapas-30045633#pagina=30&tipos=casas-venta&area=chiapas&pos=24
Chiapas,30,"$2,300,000
MXN","Venta de casa en Bosques de la Trinidad, Col. Bosques de la Trinidad, Tuxtla Gutiérrez, Chiapas, México, C.P. 29054, ID: 30457202",3 Recámaras | 2 Baños | 115 m 2,https://propiedades.com/inmuebles/casa-en-venta-bosques-de-la-trinidad-bosques-de-la-trinidad-chiapas-30457202#pagina=30&tipos=casas-venta&area=chiapas&pos=25
Chiapas,30,"$3,450,000
MXN","6 sur entre 5 y 6 oriente, Col. Santísima Trinidad, Ocozocoautla de Espinosa, Chiapas, México, C.P. 29140, ID: 28176450",3 Recámaras | 358 m 2,https://propiedades.com/inmuebles/casa-en-venta-6-sur-entre-5-y-6-oriente-santisima-trinidad-chiapas-28176450#pagina=30&tipos=casas-venta&area=chiapas&pos=26
Chiapas,30,"$925,000
MXN","Avenida 2, Col. Las Casitas, Tuxtla Gutiérrez, Chiapas, México, C.P. 29019, ID: 28300142",2 Recámaras | 1 Baño | 90 m 2,
Chiapas,30,"$1,500,000
MXN","Casa en venta disponible en Sexta norte, Col. Santa Cecilia, Berriozábal, Chiapas, México, C.P. 29130, ID: 29517911",3 Recámaras | 2 Baños | 88 m 2,https://propiedades.com/inmuebles/casa-en-venta-sexta-norte-santa-cecilia-chiapas-29517911#pagina=30&tipos=casas-venta&area=chiapas&pos=28
Chiapas,30,"$2,455,000
MXN","Venta de casa en centro, Col. San Cristóbal de las Casas Centro, San Cristóbal de las Casas, Chiapas, México, C.P. 29200, ID: 28571057",3 Recámaras | 3 Baños | 195 m 2,https://propiedades.com/inmuebles/casa-en-venta-centro-san-cristobal-de-las-casas-centro-chiapas-28571057#pagina=30&tipos=casas-venta&area=chiapas&pos=29
Chiapas,30,"$5,600,000
MXN","Se vende casa , Col. Vista Hermosa, Tuxtla Gutiérrez, Chiapas, México, C.P. 29030, ID: 25859349",5 Recámaras | 5 Baños | 486 m 2,https://propiedades.com/inmuebles/casa-en-venta-vista-hermosa-chiapas-25859349#pagina=30&tipos=casas-venta&area=chiapas&pos=30
Chiapas,30,"$3,098,218
MXN","Se vende casa en Bosques de la trinidad, Col. Bosques de la Trinidad, Tuxtla Gutiérrez, Chiapas, México, C.P. 29054, ID: 30108001",3 Recámaras | 2 Baños | 171 m 2,https://propiedades.com/inmuebles/casa-en-venta-bosques-de-la-trinidad-bosques-de-la-trinidad-chiapas-30108001#pagina=30&tipos=casas-venta&area=chiapas&pos=31
Chiapas,30,"$1,100,000
MXN","Chiapa de Corzo, Col. Francisco Sarabia, Chiapa de Corzo, Chiapas, México, C.P. 29176, ID: 26950071",2 Recámaras | 1 Baño | 89 m 2,https://propiedades.com/inmuebles/casa-en-venta-chiapa-de-corzo-francisco-sarabia-chiapas-26950071#pagina=30&tipos=casas-venta&area=chiapas&pos=32
Chiapas,30,"$2,690,000
MXN","Se vende casa en General Pineda, Col. Lomas del Sur, San Cristóbal de las Casas, Chiapas, México, C.P. 29294, ID: 30272621",4 Recámaras | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-general-pineda-lomas-del-sur-chiapas-30272621#pagina=30&tipos=casas-venta&area=chiapas&pos=33
Chiapas,30,"$2,250,000
MXN","Se vende casa en 1, Col. Albania Baja, Tuxtla Gutiérrez, Chiapas, México, C.P. 29010, ID: 29363998",4 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-1-albania-baja-chiapas-29363998#pagina=30&tipos=casas-venta&area=chiapas&pos=34
Chiapas,30,"$4,600,000
MXN","Casa disponible en venta en Fracc diamante, Col. El Diamante, Tuxtla Gutiérrez, Chiapas, México, C.P. 29059, ID: 28026739",3 Recámaras | 3 Baños | 215 m 2,https://propiedades.com/inmuebles/casa-en-venta-fracc-diamante-el-diamante-chiapas-28026739#pagina=30&tipos=casas-venta&area=chiapas&pos=35
Chiapas,30,"$4,300,000
MXN","Se vende casa Lomas verdes, Col. Lomas Verdes, Tuxtla Gutiérrez, Chiapas, México, C.P. 29096, ID: 28495801",3 Recámaras | 3 Baños | 306 m 2,https://propiedades.com/inmuebles/casa-en-venta-lomas-verdes-lomas-verdes-chiapas-28495801#pagina=30&tipos=casas-venta&area=chiapas&pos=36
Chiapas,30,"$3,330,000
MXN","Venta de casa TERANBella vista, Col. Terán, Tuxtla Gutiérrez, Chiapas, México, C.P. 29050, ID: 29740477",3 Recámaras | 2 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-teranbella-vista-teran-chiapas-29740477#pagina=30&tipos=casas-venta&area=chiapas&pos=37
Chiapas,30,"$13,000,000
MXN","Se vende casa De la merced, Col. Cerro de San Cristóbal, San Cristóbal de las Casas, Chiapas, México, C.P. 29240, ID: 30207031",2 Recámaras | 2 Baños | 103 m 2,https://propiedades.com/inmuebles/casa-en-venta-de-la-merced-cerro-de-san-cristobal-chiapas-30207031#pagina=30&tipos=casas-venta&area=chiapas&pos=38
Chiapas,30,"$6,300,000
MXN",", Col. Santa Inés Bellavista, Berriozábal, Chiapas, México, C.P. 29130, ID: 27898574",3 Recámaras | 3 Baños | 300 m 2,https://propiedades.com/inmuebles/casa-en-venta-santa-ines-bellavista-chiapas-27898574#pagina=30&tipos=casas-venta&area=chiapas&pos=39
Chiapas,30,"$1,350,000
MXN","Se vende casa en Cartonera, Col. Rivera Cahuare, Chiapa de Corzo, Chiapas, México, C.P. 29165, ID: 30827927",3 Recámaras | 2 Baños | 85 m 2,https://propiedades.com/inmuebles/casa-en-venta-cartonera-rivera-cahuare-chiapas-30827927#pagina=30&tipos=casas-venta&area=chiapas&pos=40
Chiapas,30,"$4,600,000
MXN","Casa disponible en venta en , Col. Tepeyac, San Cristóbal de las Casas, Chiapas, México, C.P. 29230, ID: 25885588",4 Recámaras | 2 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-tepeyac-chiapas-25885588#pagina=30&tipos=casas-venta&area=chiapas&pos=41
Chiapas,30,"$8,000,000
MXN","Se vende casa , Col. Ocozocoautla de Espinosa Centro, Ocozocoautla de Espinosa, Chiapas, México, C.P. 29140, ID: 30303194",2 Recámaras | 2 Baños | 320 m 2,https://propiedades.com/inmuebles/casa-en-venta-ocozocoautla-de-espinosa-centro-chiapas-30303194#pagina=30&tipos=casas-venta&area=chiapas&pos=42
Chiapas,30,"$3,780,000
MXN","Se vende casa Villa Toscana, Col. Fátima, San Cristóbal de las Casas, Chiapas, México, C.P. 29264, ID: 27372148",3 Recámaras | 3 Baños | 162 m 2,https://propiedades.com/inmuebles/casa-en-venta-villa-toscana-fatima-chiapas-27372148#pagina=30&tipos=casas-venta&area=chiapas&pos=43
Chiapas,30,"$13,000,000
MXN","Casa disponible en venta en Primera calle oriente norte, Col. Berriozabal Centro, Berriozábal, Chiapas, México, C.P. 29130, ID: 29299159",7 Recámaras | 8 Baños | 976 m 2,https://propiedades.com/inmuebles/casa-en-venta-primera-calle-oriente-norte-berriozabal-centro-chiapas-29299159#pagina=30&tipos=casas-venta&area=chiapas&pos=44
Chiapas,30,"$4,200,000
MXN","Casa disponible en venta en La Garita, Col. La Garita, San Cristóbal de las Casas, Chiapas, México, C.P. 29230, ID: 28249940",3 Recámaras | 3 Baños | 264 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-garita-la-garita-chiapas-28249940#pagina=30&tipos=casas-venta&area=chiapas&pos=45
Chiapas,30,"$1,480,000
MXN","Av. Pino, Fracc. Amarantos, Tuxtla Gutierrez, Chiapas. #SNInt. SN, Col. Amarantos, Tuxtla Gutiérrez, Chiapas, México, C.P. 29010, ID: 30026162",2 Recámaras | 1 Baño | 55 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-pino-fracc-amarantos-tuxtla-gutierrez-chiapas-sn-amarantos-chiapas-30026162#pagina=30&tipos=casas-venta&area=chiapas&pos=46
Chiapas,30,"$3,400,000
MXN","Se vende casa en Los Sabinos, Col. Los Sabinos, Comitán de Domínguez, Chiapas, México, C.P. 30070, ID: 30023081",3 Recámaras | 4 Baños | 210 m 2,https://propiedades.com/inmuebles/casa-en-venta-los-sabinos-los-sabinos-chiapas-30023081#pagina=30&tipos=casas-venta&area=chiapas&pos=47
Chiapas,31,"$1,500,000
MXN","Se vende casa Villa de Santa Cruz, Col. Candelaria, Berriozábal, Chiapas, México, C.P. 29130, ID: 30099175",2 Recámaras | 1 Baño | 70 m 2,https://propiedades.com/inmuebles/casa-en-venta-villa-de-santa-cruz-candelaria-chiapas-30099175#pagina=31&tipos=casas-venta&area=chiapas&pos=1
Chiapas,31,"$1,450,000
MXN","Casa en venta disponible en , Col. San Isidro, Tuxtla Gutiérrez, Chiapas, México, C.P. 29049, ID: 29218668",3 Recámaras | 1 Baño | 97 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-isidro-chiapas-29218668#pagina=31&tipos=casas-venta&area=chiapas&pos=2
Chiapas,31,"$4,800,000
MXN","Venta de casa , Col. Nueva Delicias, Tuxtla Gutiérrez, Chiapas, México, C.P. 29010, ID: 27746768",3 Recámaras | 2 Baños | 300 m 2,https://propiedades.com/inmuebles/casa-en-venta-nueva-delicias-chiapas-27746768#pagina=31&tipos=casas-venta&area=chiapas&pos=3
Chiapas,31,"$5,995,000
MXN","Grand Onix, Col. Berriozabal Centro, Berriozábal, Chiapas, México, C.P. 29130, ID: 28621750",3 Recámaras | 3 Baños | 315 m 2,https://propiedades.com/inmuebles/casa-en-venta-grand-onix-berriozabal-centro-chiapas-28621750#pagina=31&tipos=casas-venta&area=chiapas&pos=4
Chiapas,31,"$4,300,000
MXN","Venta casa en , Col. Plan de Ayala, Tuxtla Gutiérrez, Chiapas, México, C.P. 29020, ID: 20694010",4 Recámaras | 4 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-plan-de-ayala-chiapas-20694010#pagina=31&tipos=casas-venta&area=chiapas&pos=5
Chiapas,31,"$2,000,000
MXN","Venta casa en 21 de octubre, Col. 21 de Octubre, Chiapa de Corzo, Chiapas, México, C.P. 29160, ID: 30117295",3 Recámaras | 2 Baños | 190 m 2,
Chiapas,31,"$6,300,000
MXN","Venta casa en Calle de la Luna, Esq. Calle del Sol #24, Col. Bismark, San Cristóbal de las Casas, Chiapas, México, C.P. 29267, ID: 25218293",3 Recámaras | 3 Baños | 482 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-de-la-luna-esq-calle-del-sol-24-bismark-chiapas-25218293#pagina=31&tipos=casas-venta&area=chiapas&pos=7
Chiapas,31,"$2,790,000
MXN","Se vende casa en Plan de ayala, Col. Plan de Ayala, Tuxtla Gutiérrez, Chiapas, México, C.P. 29020, ID: 30015582",3 Recámaras | 3 Baños | 179 m 2,https://propiedades.com/inmuebles/casa-en-venta-plan-de-ayala-plan-de-ayala-chiapas-30015582#pagina=31&tipos=casas-venta&area=chiapas&pos=8
Chiapas,31,"$17,000,000
MXN","Casa disponible en venta en La cima, Col. Lomas de Mactumatza, Tuxtla Gutiérrez, Chiapas, México, C.P. 29067, ID: 28162976",5 Recámaras | 5 Baños | 813 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-cima-lomas-de-mactumatza-chiapas-28162976#pagina=31&tipos=casas-venta&area=chiapas&pos=9
Chiapas,31,"$3,800,000
MXN","Venta de casa Col. Fátima, San Cristóbal de las Casas, Chiapas, México, C.P. 29264, ID: 30902735",5 Recámaras | 3 Baños | 350 m 2,https://propiedades.com/inmuebles/casa-en-venta-fatima-chiapas-30902735#pagina=31&tipos=casas-venta&area=chiapas&pos=10
Chiapas,31,"$9,600,000
MXN","Huitepec Ocotal Sección II, Col. Huitepec Ocotal Sección II, San Cristóbal de las Casas, Chiapas, México, C.P. 29300, ID: 30998667",5 Recámaras | 5 Baños | 534 m 2,https://propiedades.com/inmuebles/casa-en-venta-huitepec-ocotal-seccion-ii-huitepec-ocotal-seccion-ii-chiapas-30998667#pagina=31&tipos=casas-venta&area=chiapas&pos=11
Chiapas,31,"$3,500,000
MXN","Venta de casa en , Col. El Diamante, Tuxtla Gutiérrez, Chiapas, México, C.P. 29059, ID: 30174623",3 Recámaras | 3 Baños | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-diamante-chiapas-30174623#pagina=31&tipos=casas-venta&area=chiapas&pos=12
Chiapas,31,"$7,000,000
MXN","Se vende casa en cascadas de agua azul, Col. Bosques del Sur, Tuxtla Gutiérrez, Chiapas, México, C.P. 29067, ID: 30207032",4 Recámaras | 3 Baños | 596 m 2,https://propiedades.com/inmuebles/casa-en-venta-cascadas-de-agua-azul-bosques-del-sur-chiapas-30207032#pagina=31&tipos=casas-venta&area=chiapas&pos=13
Chiapas,31,"$4,000,000
MXN","Casa en venta disponible en san sebastian, Col. San Sebastián, Comitán de Domínguez, Chiapas, México, C.P. 30029, ID: 30023079",3 Recámaras | 3 Baños | 224 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-sebastian-san-sebastian-chiapas-30023079#pagina=31&tipos=casas-venta&area=chiapas&pos=14
Chiapas,31,"$7,900,000
MXN","Se vende casa en , Col. San Isidro Buenavista, Tuxtla Gutiérrez, Chiapas, México, C.P. 29020, ID: 27872829",5 Recámaras | 4 Baños | 280 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-isidro-buenavista-chiapas-27872829#pagina=31&tipos=casas-venta&area=chiapas&pos=15
Chiapas,31,"$1,498,910
MXN","Venta casa en TERCERA AV. SUR #S/N, Col. San Lucas, San Lucas, Chiapas, México, C.P. 29400, ID: 30716242",3 Recámaras | 2 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-tercera-av-sur-sn-san-lucas-chiapas-30716242#pagina=31&tipos=casas-venta&area=chiapas&pos=16
Chiapas,31,"$4,050,000
MXN","Casa en venta disponible en ., Col. El Diamante, Tuxtla Gutiérrez, Chiapas, México, C.P. 29059, ID: 30985076",3 Recámaras | 2 Baños | 255 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-diamante-chiapas-30985076#pagina=31&tipos=casas-venta&area=chiapas&pos=17
Chiapas,31,"$3,100,000
MXN","Se vende casa en Colesquizan, Col. Colesquizan, Tuxtla Gutiérrez, Chiapas, México, C.P. 29089, ID: 30926116",3 Recámaras | 3 Baños | 230 m 2,https://propiedades.com/inmuebles/casa-en-venta-colesquizan-colesquizan-chiapas-30926116#pagina=31&tipos=casas-venta&area=chiapas&pos=18
Chiapas,31,"$1,100,000
MXN","Sarabia, Col. Francisco Sarabia, Chiapa de Corzo, Chiapas, México, C.P. 29176, ID: 28475535",2 Recámaras | 1 Baño | 89 m 2,https://propiedades.com/inmuebles/casa-en-venta-sarabia-francisco-sarabia-chiapas-28475535#pagina=31&tipos=casas-venta&area=chiapas&pos=19
Chiapas,31,"$10,000,000
MXN","Casa en venta, 28 de agosto, Col. San Cristóbal de las Casas Centro, San Cristóbal de las Casas, Chiapas, México, C.P. 29200, ID: 27351808",4 Recámaras | 1 Baño | 160 m 2,https://propiedades.com/inmuebles/casa-en-venta-28-de-agosto-san-cristobal-de-las-casas-centro-chiapas-27351808#pagina=31&tipos=casas-venta&area=chiapas&pos=20
Chiapas,31,"$12,500,000
MXN","Se vende casa CRISTOBAL COLON, Col. Cristóbal Colon, Comitán de Domínguez, Chiapas, México, C.P. 30068, ID: 29889598",5 Recámaras | 5 Baños | 558 m 2,https://propiedades.com/inmuebles/casa-en-venta-cristobal-colon-cristobal-colon-chiapas-29889598#pagina=31&tipos=casas-venta&area=chiapas&pos=21
Chiapas,31,"$5,850,000
MXN","Residencial Oasis, Col. Campestre Arenal, Tuxtla Gutiérrez, Chiapas, México, C.P. 29057, ID: 30866625",3 Recámaras | 3 Baños | 307 m 2,https://propiedades.com/inmuebles/casa-en-venta-residencial-oasis-campestre-arenal-chiapas-30866625#pagina=31&tipos=casas-venta&area=chiapas&pos=22
Chiapas,31,"$780,000
MXN","Casa en venta disponible en , Col. La Victoria, Tuxtla Gutiérrez, Chiapas, México, C.P. 29010, ID: 30303263",2 Recámaras | 1 Baño | 64 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-victoria-chiapas-30303263#pagina=31&tipos=casas-venta&area=chiapas&pos=23
Chiapas,31,"$2,350,000
MXN","Venta casa en La cueva, Col. La Cueva, Comitán de Domínguez, Chiapas, México, C.P. 30067, ID: 28628124",2 Recámaras | 2 Baños | 98 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-cueva-la-cueva-chiapas-28628124#pagina=31&tipos=casas-venta&area=chiapas&pos=24
