Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Baja California Sur,2,,"$356,000 USD","Casa Roxana Calle 13, La Paz, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 30670132",3 Recámaras | 422 m 2,https://propiedades.com/inmuebles/casa-en-venta-casa-roxana-calle-13-la-paz-el-centenario-baja_california_sur-30670132
Baja California Sur,2,,"$320,000 USD","Se vende casa Casa Coral Camino del Mar 240 San Juanico, Col. El Pedregal, Los Cabos, Baja California Sur, México, C.P. 23453, ID: 28704010",3 Recámaras | 150 m 2,https://propiedades.com/inmuebles/casa-en-venta-casa-coral-camino-del-mar-240-san-juanico-el-pedregal-baja_california_sur-28704010
Baja California Sur,2,,"$339,900 USD","Via de Lerry, Col. Libertad, Los Cabos, Baja California Sur, México, C.P. 23470, ID: 30616666",3 Recámaras | 2 Baños | 133 m 2,https://propiedades.com/inmuebles/casa-en-venta-via-de-lerry-libertad-baja_california_sur-30616666
Baja California Sur,2,,"$422,000 USD","Se vende casa Casa Cortes Equipada San Evaristo 136, El Tezal, Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 29072732",3 Recámaras | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-casa-cortes-equipada-san-evaristo-136-el-tezal-el-tezal-baja_california_sur-29072732
Baja California Sur,2,,"$595,000 USD","Venta casa en Portofino, Col. El Pedregal, Los Cabos, Baja California Sur, México, C.P. 23453, ID: 30776634",3 Recámaras | 3 Baños | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-portofino-el-pedregal-baja_california_sur-30776634
Baja California Sur,2,,"$229,900 USD","Libertad, Col. Lienzo Charro Centro, Los Cabos, Baja California Sur, México, C.P. 23470, ID: 30009166",2 Recámaras | 2 Baños | 82 m 2,https://propiedades.com/inmuebles/casa-en-venta-libertad-lienzo-charro-centro-baja_california_sur-30009166
Baja California Sur,2,,"$5,885,000 USD","Casa en venta, Km 27.5, Carretera transpeninsular, Col. Palmillas, Los Cabos, Baja California Sur, México, C.P. 23406, ID: 28633791",5 Recámaras | 696 m 2,https://propiedades.com/inmuebles/casa-en-venta-km-275-carretera-transpeninsular-palmillas-baja_california_sur-28633791
Baja California Sur,2,,"$459,000 USD","Agua Tranquila, Col. Nopolo, Loreto, Baja California Sur, México, C.P. 23887, ID: 29846975",3 Recámaras | 3 Baños | 114 m 2,https://propiedades.com/inmuebles/casa-en-venta-agua-tranquila-nopolo-baja_california_sur-29846975
Baja California Sur,2,,"$759,000 USD","Casa en venta, Pueblo Campastre, Col. Terrazas Costa Azul, Los Cabos, Baja California Sur, México, C.P. 23406, ID: 28291760",3 Recámaras,https://propiedades.com/inmuebles/casa-en-venta-pueblo-campastre-terrazas-costa-azul-baja_california_sur-28291760
Baja California Sur,2,,"$850,000 USD","Venta de casa Sol, Col. La Vista, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 29978552",3 Recámaras | 2 Baños | 186 m 2,https://propiedades.com/inmuebles/casa-en-venta-sol-la-vista-baja_california_sur-29978552
Baja California Sur,3,,"$3,950,000 USD","Venta de casa Entrada 69 Villas del Mar, Palmilla, Col. Palmillas, Los Cabos, Baja California Sur, México, C.P. 23406, ID: 29886316",4 Recámaras | 759 m 2,https://propiedades.com/inmuebles/casa-en-venta-entrada-69-villas-del-mar-palmilla-palmillas-baja_california_sur-29886316
Baja California Sur,3,,"$650,000 USD","Venta de casa en Av. Crispin Ceseña, Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 30155139",6 Recámaras | 6 Baños | 443 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-crispin-cesena-el-tezal-baja_california_sur-30155139
Baja California Sur,3,,"$270,000 USD","Se vende casa en Camino del Mar, Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 28522529",2 Recámaras | 90 m 2,https://propiedades.com/inmuebles/casa-en-venta-camino-del-mar-el-tezal-baja_california_sur-28522529
Baja California Sur,3,,"$4,700,000 USD","Venta casa en Casa LA PIÑATA, Pedregal, Cabo San Lucas, Col. El Pedregal, Los Cabos, Baja California Sur, México, C.P. 23453, ID: 30471954",8 Recámaras | 673 m 2,https://propiedades.com/inmuebles/casa-en-venta-casa-la-pinata-pedregal-cabo-san-lucas-el-pedregal-baja_california_sur-30471954
Baja California Sur,3,,"$368,000 USD","Venta casa en CUMBRE DEL TEZAL Manzana 6 Lote 8, Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 29228002",3 Recámaras | 210 m 2,https://propiedades.com/inmuebles/casa-en-venta-cumbre-del-tezal-manzana-6-lote-8-el-tezal-baja_california_sur-29228002
Baja California Sur,3,,"$749,000 USD","Casa disponible en venta en Estrella de Mar, Col. El Sargento, La Paz, Baja California Sur, México, C.P. 23232, ID: 28854752",3 Recámaras | 3 Baños | 194 m 2,https://propiedades.com/inmuebles/casa-en-venta-estrella-de-mar-el-sargento-baja_california_sur-28854752
Baja California Sur,3,,"$8,900,000 USD","Casa Lisa Ocean Front, Col. San José del Cabo (Los Cabos), Los Cabos, Baja California Sur, México, C.P. 23429, ID: 27285878",5 Recámaras | 411 m 2,https://propiedades.com/inmuebles/casa-en-venta-casa-lisa-ocean-front-san-jose-del-cabo-los-cabos-baja_california_sur-27285878
Baja California Sur,3,,"$899,000 USD","Casa disponible en venta en Los Barriles-Santa Teresa, Col. Boca del Álamo, La Paz, Baja California Sur, México, C.P. 23320, ID: 30275515",2 Recámaras | 3 Baños | 182 m 2,https://propiedades.com/inmuebles/casa-en-venta-los-barrilessanta-teresa-boca-del-alamo-baja_california_sur-30275515
Baja California Sur,3,,"$275,000 USD","Casa disponible en venta en HEMISFERIA MOD MAGNO CASA F22 AV. SIERRA GRANDE S/N, CABO SAN LUCAS, Col. Jardines del Sol, Los Cabos, Baja California Sur, México, C.P. 23474, ID: 29940982",4 Recámaras | 126 m 2,https://propiedades.com/inmuebles/casa-en-venta-hemisferia-mod-magno-casa-f22-av-sierra-grande-sn-cabo-san-lucas-jardines-del-sol-baja_california_sur-29940982
Baja California Sur,3,,"$7,950,000 USD","Se vende casa en West Enclave, Col. San José del Cabo (Los Cabos), Los Cabos, Baja California Sur, México, C.P. 23429, ID: 27279974",6 Recámaras | 483 m 2,https://propiedades.com/inmuebles/casa-en-venta-west-enclave-san-jose-del-cabo-los-cabos-baja_california_sur-27279974
Baja California Sur,3,,"$7,800,000 USD","Venta de casa West Enclaves 9, San Jose del Cabo,, Col. Zona Hotelera San José del Cabo, Los Cabos, Baja California Sur, México, C.P. 23405, ID: 27908211",6 Recámaras,https://propiedades.com/inmuebles/casa-en-venta-west-enclaves-9-san-jose-del-cabo-zona-hotelera-san-jose-del-cabo-baja_california_sur-27908211
Baja California Sur,3,,"$2,990,000 USD","Venta casa en CERRO COLORADO, SAN JOSE CORRIDOR, Col. Zona Hotelera San José del Cabo, Los Cabos, Baja California Sur, México, C.P. 23405, ID: 25577363",4 Recámaras | 285 m 2,https://propiedades.com/inmuebles/casa-en-venta-cerro-colorado-san-jose-corridor-zona-hotelera-san-jose-del-cabo-baja_california_sur-25577363
Baja California Sur,3,,"$359,000 USD","Casa en venta disponible en , Col. Ventanas del Cortés, Los Cabos, Baja California Sur, México, C.P. 23467, ID: 20179329",3 Recámaras | 2 Baños | 151 m 2,https://propiedades.com/inmuebles/casa-en-venta-ventanas-del-cortes-baja_california_sur-20179329
Baja California Sur,3,,"$220,000 USD","Carretera Transpeninsular, Col. Centro, Loreto, Baja California Sur, México, C.P. 23880, ID: 30591512",3 Recámaras | 2 Baños | 185 m 2,https://propiedades.com/inmuebles/casa-en-venta-carretera-transpeninsular-centro-baja_california_sur-30591512
Baja California Sur,3,,"$294,300 USD","Casa en venta disponible en SMARTHOUSE LOTE 7 COLINAS DEL SOL, Col. Colinas Plus, Los Cabos, Baja California Sur, México, C.P. 23444, ID: 28696581",3 Recámaras | 160 m 2,https://propiedades.com/inmuebles/casa-en-venta-smarthouse-lote-7-colinas-del-sol-colinas-plus-baja_california_sur-28696581
Baja California Sur,3,,"$640,360 USD","Cerritos Surf Colony, Col. Las Tunas, La Paz, Baja California Sur, México, C.P. 23300, ID: 29965101",4 Recámaras | 4 Baños | 192 m 2,https://propiedades.com/inmuebles/casa-en-venta-cerritos-surf-colony-las-tunas-baja_california_sur-29965101
Baja California Sur,3,,"$589,000 USD","Venta de casa Avendia de las villas, Col. Paraíso del Mar, La Paz, Baja California Sur, México, C.P. 23205, ID: 29517894",3 Recámaras | 4 Baños | 173 m 2,https://propiedades.com/inmuebles/casa-en-venta-avendia-de-las-villas-paraiso-del-mar-baja_california_sur-29517894
Baja California Sur,3,,"$269,900 USD","Se vende casa Jacarandas, Col. Jacarandas, Los Cabos, Baja California Sur, México, C.P. 23473, ID: 28134361",3 Recámaras | 2 Baños | 108 m 2,https://propiedades.com/inmuebles/casa-en-venta-jacarandas-jacarandas-baja_california_sur-28134361
Baja California Sur,3,,"$610,000 USD","Venta de casa FLor de Rose, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 30698992",3 Recámaras | 3 Baños | 214 m 2,https://propiedades.com/inmuebles/casa-en-venta-flor-de-rose-el-centenario-baja_california_sur-30698992
Baja California Sur,3,,"$1,600,000 USD","Se vende casa en Montecitos 19 Club Campestre, Col. La Joya de los Cabos, Los Cabos, Baja California Sur, México, C.P. 23405, ID: 28348648",4 Recámaras | 305 m 2,https://propiedades.com/inmuebles/casa-en-venta-montecitos-19-club-campestre-la-joya-de-los-cabos-baja_california_sur-28348648
Baja California Sur,3,,"$995,000 USD","CASA ARCH VIEW VENTANAS 3, EL TEZAL, Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 29807275",4 Recámaras | 393 m 2,https://propiedades.com/inmuebles/casa-en-venta-casa-arch-view-ventanas-3-el-tezal-el-tezal-baja_california_sur-29807275
Baja California Sur,3,,"$875,000 USD","Venta casa en Casa Lee D3 Calle Santa Barbara, Lomas del Tule, Col. Lomas del Tule, Los Cabos, Baja California Sur, México, C.P. 23405, ID: 27752625",3 Recámaras | 230 m 2,https://propiedades.com/inmuebles/casa-en-venta-casa-lee-d3-calle-santa-barbara-lomas-del-tule-lomas-del-tule-baja_california_sur-27752625
Baja California Sur,3,,"$192,413 USD","Casa en venta disponible en Casita Tere, San José del Cabo, Col. San José Viejo, Los Cabos, Baja California Sur, México, C.P. 23437, ID: 30282888",1 Recámara | 415 m 2,https://propiedades.com/inmuebles/casa-en-venta-casita-tere-san-jose-del-cabo-san-jose-viejo-baja_california_sur-30282888
Baja California Sur,3,,"$699,000 USD","Se vende casa en Paseo del Monte, Col. Club Campestre San José, Los Cabos, Baja California Sur, México, C.P. 23406, ID: 30370020",3 Recámaras | 3 Baños | 194 m 2,https://propiedades.com/inmuebles/casa-en-venta-paseo-del-monte-club-campestre-san-jose-baja_california_sur-30370020
Baja California Sur,3,,"$159,000 USD","Se vende casa en Salomon de La Cruz Perez, Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 29803310",3 Recámaras | 3 Baños | 185 m 2,https://propiedades.com/inmuebles/casa-en-venta-salomon-de-la-cruz-perez-el-tezal-baja_california_sur-29803310
Baja California Sur,3,,"$2,500,000 USD","Casa en venta, S/n, Col. Plutarco Elias Calles, La Paz, Baja California Sur, México, C.P. 23390, ID: 28861132",4 Recámaras | 5 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-sn-plutarco-elias-calles-baja_california_sur-28861132
Baja California Sur,3,,"$300,000 USD","Terranova 64, Col. Los Cangrejos, Los Cabos, Baja California Sur, México, C.P. 23473, ID: 27757765",3 Recámaras | 176 m 2,https://propiedades.com/inmuebles/casa-en-venta-terranova-64-los-cangrejos-baja_california_sur-27757765
Baja California Sur,3,,"$6,550,000 USD","Se vende casa Casa Fish #27 Caleta, Col. La Joya de los Cabos, Los Cabos, Baja California Sur, México, C.P. 23405, ID: 28380962",4 Recámaras | 316 m 2,https://propiedades.com/inmuebles/casa-en-venta-casa-fish-27-caleta-la-joya-de-los-cabos-baja_california_sur-28380962
Baja California Sur,3,,"$270,000 USD","Venta de casa Corredor Isla Cerralvo, Col. El Sargento, La Paz, Baja California Sur, México, C.P. 23232, ID: 30624412",2 Recámaras | 1 Baño | 204 m 2,https://propiedades.com/inmuebles/casa-en-venta-corredor-isla-cerralvo-el-sargento-baja_california_sur-30624412
Baja California Sur,3,,"$950,000 USD","Faro del Vigia Cerro Del Vigía, Col. Cerro del Vigía, Los Cabos, Baja California Sur, México, C.P. 23406, ID: 27911478",3 Recámaras | 420 m 2,https://propiedades.com/inmuebles/casa-en-venta-faro-del-vigia-cerro-del-vigia-cerro-del-vigia-baja_california_sur-27911478
Baja California Sur,3,,"$2,195,000 USD","Se vende casa en Los Valles, Col. Club de Golf Residencial, Los Cabos, Baja California Sur, México, C.P. 23406, ID: 27724768",4 Recámaras,https://propiedades.com/inmuebles/casa-en-venta-los-valles-club-de-golf-residencial-baja_california_sur-27724768
Baja California Sur,3,,"$350,000 USD","Casa disponible en venta en Calle del Huerto, Col. Centro, La Paz, Baja California Sur, México, C.P. 23300, ID: 28505943",1 Recámara | 75 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-del-huerto-centro-baja_california_sur-28505943
Baja California Sur,3,,"$769,000 USD","Bahia Concepcion, Col. Lomas de Palmira, La Paz, Baja California Sur, México, C.P. 23010, ID: 28942214",3 Recámaras | 3 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-bahia-concepcion-lomas-de-palmira-baja_california_sur-28942214
Baja California Sur,3,,"$1,100,000 USD","Lomas Del Tule, Col. Lomas del Tule, Los Cabos, Baja California Sur, México, C.P. 23405, ID: 27884785",3 Recámaras,https://propiedades.com/inmuebles/casa-en-venta-lomas-del-tule-lomas-del-tule-baja_california_sur-27884785
Baja California Sur,3,,"$15,900,000 USD","Casa en venta, Villa 452, Cerro Colorado, Col. Palmillas, Los Cabos, Baja California Sur, México, C.P. 23406, ID: 28849684",3 Recámaras | 668 m 2,https://propiedades.com/inmuebles/casa-en-venta-villa-452-cerro-colorado-palmillas-baja_california_sur-28849684
Baja California Sur,3,,"$255,000 USD","Se vende casa Circuito Interior RES. Celeste, Col. Celeste Residencial, Los Cabos, Baja California Sur, México, C.P. 23477, ID: 27752627",3 Recámaras,https://propiedades.com/inmuebles/casa-en-venta-circuito-interior-res-celeste-celeste-residencial-baja_california_sur-27752627
Baja California Sur,3,,"$4,300,000 USD","27.5 km Carretera transpeninsular, Col. Palmillas, Los Cabos, Baja California Sur, México, C.P. 23406, ID: 28633792",4 Recámaras | 611 m 2,
Baja California Sur,3,,"$10,850,000 USD","Venta de casa Fundadores 14, Col. San José del Cabo (Los Cabos), Los Cabos, Baja California Sur, México, C.P. 23429, ID: 27279984",6 Recámaras | 525 m 2,https://propiedades.com/inmuebles/casa-en-venta-fundadores-14-san-jose-del-cabo-los-cabos-baja_california_sur-27279984
Baja California Sur,3,,"$595,950 USD","Casa en venta, Casa Pacifica 121 Camino del Mar, Cabo Corridor, Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 30648393",3 Recámaras | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-casa-pacifica-121-camino-del-mar-cabo-corridor-el-tezal-baja_california_sur-30648393
Baja California Sur,3,,"$17,350,000 USD","Venta de casa Legado 7 Villas del Mar, Col. San José del Cabo (Los Cabos), Los Cabos, Baja California Sur, México, C.P. 23429, ID: 27279976",6 Recámaras | 1020 m 2,https://propiedades.com/inmuebles/casa-en-venta-legado-7-villas-del-mar-san-jose-del-cabo-los-cabos-baja_california_sur-27279976
Baja California Sur,3,,"$895,000 USD","Casa en venta disponible en Camino Cabo del Este, Col. La Playita, Los Cabos, Baja California Sur, México, C.P. 23403, ID: 30428335",4 Recámaras | 3 Baños | 235 m 2,https://propiedades.com/inmuebles/casa-en-venta-camino-cabo-del-este-la-playita-baja_california_sur-30428335
Baja California Sur,3,,"$335,000 USD","Venta casa en Casa Magnolia Mza.11 L.7, Col. San José Viejo, Los Cabos, Baja California Sur, México, C.P. 23437, ID: 27773631",1 Recámara | 422 m 2,https://propiedades.com/inmuebles/casa-en-venta-casa-magnolia-mza11-l7-san-jose-viejo-baja_california_sur-27773631
Baja California Sur,3,,"$734,000 USD","Se vende casa en Casa Artigas LT 9 MZ 03, Residencial Almar, La Paz, Col. Barrio El Manglito, La Paz, Baja California Sur, México, C.P. 23060, ID: 30670144",3 Recámaras | 212 m 2,https://propiedades.com/inmuebles/casa-en-venta-casa-artigas-lt-9-mz-03-residencial-almar-la-paz-barrio-el-manglito-baja_california_sur-30670144
Baja California Sur,3,,"$4,778,000 USD","Se vende casa en Palmilla, Col. Zona Hotelera San José del Cabo, Los Cabos, Baja California Sur, México, C.P. 23405, ID: 27981053",6 Recámaras,https://propiedades.com/inmuebles/casa-en-venta-palmilla-zona-hotelera-san-jose-del-cabo-baja_california_sur-27981053
Baja California Sur,3,,"$15,000,000 USD","Casa en venta, Casa Estrella, Col. San José del Cabo (Los Cabos), Los Cabos, Baja California Sur, México, C.P. 23429, ID: 27279985",5 Recámaras | 795 m 2,https://propiedades.com/inmuebles/casa-en-venta-casa-estrella-san-jose-del-cabo-los-cabos-baja_california_sur-27279985
Baja California Sur,3,,"$665,000 USD","Se vende casa CASA TOVAR 34 GRAL. AGUSTIN OLACHEA STREET, Col. Animas Bajas, Los Cabos, Baja California Sur, México, C.P. 23407, ID: 28380975",2 Recámaras | 161 m 2,https://propiedades.com/inmuebles/casa-en-venta-casa-tovar-34-gral-agustin-olachea-street-animas-bajas-baja_california_sur-28380975
Baja California Sur,3,,"$749,000 USD","Se vende casa Lighthouse Point Estates, Col. La Rivera, Los Cabos, Baja California Sur, México, C.P. 23570, ID: 30483409",3 Recámaras | 2 Baños | 277 m 2,https://propiedades.com/inmuebles/casa-en-venta-lighthouse-point-estates-la-rivera-baja_california_sur-30483409
Baja California Sur,4,,"$675,000 USD","Cachora Garden Retreat, Todos Santos, Col. Centro, La Paz, Baja California Sur, México, C.P. 23300, ID: 28856133",3 Recámaras | 185 m 2,https://propiedades.com/inmuebles/casa-en-venta-cachora-garden-retreat-todos-santos-centro-baja_california_sur-28856133
Baja California Sur,4,,"$330,000 USD","Venta de casa Albatros, Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 28974793",3 Recámaras | 125 m 2,https://propiedades.com/inmuebles/casa-en-venta-albatros-el-tezal-baja_california_sur-28974793
