Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Aguascalientes,39,2026-04-05 20:14,"$9,250,000 MXN","Venta de casa Col. Arroyo El Molino, Aguascalientes, Aguascalientes, México, C.P. 20123, ID: 31019306",4 Recámaras | 4 Baños | 400 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-arroyo-el-molino-aguascalientes-31019306
Aguascalientes,39,2026-04-05 20:14,"$5,550,000 MXN","Se vende casa -, Col. Quinta los Olivos, Aguascalientes, Aguascalientes, México, C.P. 20326, ID: 28434200",4 Recámaras | 3 Baños | 256 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-quinta-los-olivos-aguascalientes-28434200
Aguascalientes,39,2026-04-05 20:14,"$3,850,000 MXN","Venta casa en EL MILAGRO, Col. Centro del Barrio, El Llano, Aguascalientes, México, C.P. 20330, ID: 27410144",3 Recámaras | 2 Baños | 300 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-milagro-centro-del-barrio-aguascalientes-27410144
Aguascalientes,39,2026-04-05 20:14,"$400,000 MXN","Casa disponible en venta en Alborada, Col. Vista del Sol 2a Sección, Aguascalientes, Aguascalientes, México, C.P. 20264, ID: 29919811",2 Recámaras | 1 Baño | 69 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-alborada-vista-del-sol-2a-seccion-aguascalientes-29919811
Aguascalientes,39,2026-04-05 20:14,"$358,160 MXN","Venta casa en Calle Andrómeda, Col. Cosmos, Pabellón de Arteaga, Aguascalientes, México, C.P. 20676, ID: 29937171",4 Recámaras | 3 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-andromeda-cosmos-aguascalientes-29937171
Aguascalientes,39,2026-04-05 20:14,"$7,800,000 MXN","Casa disponible en venta en Av. Eugenio Garza Sada, Col. Los Pocitos, Aguascalientes, Aguascalientes, México, C.P. 20328, ID: 26739882",4 Recámaras | 4 Baños | 320 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-eugenio-garza-sada-los-pocitos-aguascalientes-26739882
Aguascalientes,39,2026-04-05 20:14,"$2,390,000 MXN","Arboledas de paseo blanco, Col. Arboledas de Paso Blanco, Jesús María, Aguascalientes, México, C.P. 20924, ID: 28651139",3 Recámaras | 1 Baño | 103 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-arboledas-de-paseo-blanco-arboledas-de-paso-blanco-aguascalientes-28651139
Aguascalientes,39,2026-04-05 20:14,"$5,800,000 MXN","Se vende casa Paseo de la Soledad, Col. Misión del Campanario, Aguascalientes, Aguascalientes, México, C.P. 20118, ID: 28496790",3 Recámaras | 3 Baños | 257 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paseo-de-la-soledad-mision-del-campanario-aguascalientes-28496790
Aguascalientes,39,2026-04-05 20:14,"$30,000,000 MXN","Venta de casa en , Col. Rancho San Antonio, Aguascalientes, Aguascalientes, México, C.P. 20100, ID: 29909340",4 Recámaras | 4 Baños | 698 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rancho-san-antonio-aguascalientes-29909340
Aguascalientes,39,2026-04-05 20:14,"$7,850,000 MXN","Casa en venta, circuito paseos loretta, Col. Loretta, Aguascalientes, Aguascalientes, México, C.P. 20326, ID: 28057924",4 Recámaras | 4 Baños | 338 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-paseos-loretta-loretta-aguascalientes-28057924
Aguascalientes,39,2026-04-05 20:14,"$2,599,000 MXN","Venta de casa , Col. Rancho Santa Mónica, Aguascalientes, Aguascalientes, México, C.P. 20286, ID: 24516555",3 Recámaras | 2 Baños | 145 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rancho-santa-monica-aguascalientes-24516555
Aguascalientes,40,2026-04-05 20:14,"$10,990,000 MXN","Venta de casa , Col. Hacienda Nueva, Aguascalientes, Aguascalientes, México, C.P. 20313, ID: 29828712",4 Recámaras | 5 Baños | 458 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-hacienda-nueva-aguascalientes-29828712
Aguascalientes,40,2026-04-05 20:14,"$10,500,000 MXN","Venta de casa en , Col. Salto de los Salados, Aguascalientes, Aguascalientes, México, C.P. 20341, ID: 30673944",3 Recámaras | 2 Baños | 259 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-salto-de-los-salados-aguascalientes-30673944
Aguascalientes,40,2026-04-05 20:14,"$2,850,000 MXN","Venta de casa en Nueva Castilla, Col. Jardines del Lago, Aguascalientes, Aguascalientes, México, C.P. 20218, ID: 27017259",3 Recámaras | 3 Baños | 177 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-nueva-castilla-jardines-del-lago-aguascalientes-27017259
Aguascalientes,40,2026-04-05 20:14,"$865,865 MXN","José María Velasco, Col. Santa Anita 4a Sección, Aguascalientes, Aguascalientes, México, C.P. 20164, ID: 29937186",3 Recámaras | 1 Baño | 75 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jose-maria-velasco-santa-anita-4a-seccion-aguascalientes-29937186
Aguascalientes,40,2026-04-05 20:14,"$12,500,000 MXN","Se vende casa Frontera #115, Col. Club Campestre, Aguascalientes, Aguascalientes, México, C.P. 20100, ID: 30499236",3 Recámaras | 3 Baños | 500 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-frontera-115-club-campestre-aguascalientes-30499236
Aguascalientes,40,2026-04-05 20:14,"$2,721,269 MXN",", Col. Residencial del Valle I, Aguascalientes, Aguascalientes, México, C.P. 20080, ID: 29828720",2 Recámaras | 2 Baños | 94 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-residencial-del-valle-i-aguascalientes-29828720
Aguascalientes,40,2026-04-05 20:14,"$4,100,000 MXN","Venta de casa Ceiba #196, Col. Residencial San Nicolás, Aguascalientes, Aguascalientes, México, C.P. 20200, ID: 29755493",3 Recámaras | 3 Baños | 178 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ceiba-196-residencial-san-nicolas-aguascalientes-29755493
Aguascalientes,40,2026-04-05 20:14,"$4,000,000 MXN","Casa en venta disponible en AVENIDA SANTA MONICA, Col. Rancho Santa Mónica, Aguascalientes, Aguascalientes, México, C.P. 20286, ID: 30690613",4 Recámaras | 3 Baños | 221 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-avenida-santa-monica-rancho-santa-monica-aguascalientes-30690613
Aguascalientes,40,2026-04-05 20:14,"$2,328,000 MXN","Venta casa en AV. P.º San Gerardo , San Gerardo , CP 20342 , Aguascalientes ., Col. San Francisco, Aguascalientes, Aguascalientes, México, C.P. 20342, ID: 29553335",3 Recámaras | 2 Baños | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-p-san-gerardo-san-gerardo-cp-20342-aguascalientes-san-francisco-aguascalientes-29553335
Aguascalientes,40,2026-04-05 20:14,"$1,250,000 MXN","Casa disponible en venta en FORTUNTO MAYCOTE, Col. Insurgentes, Aguascalientes, Aguascalientes, México, C.P. 20287, ID: 28062519",5 Recámaras | 3 Baños | 150 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-fortunto-maycote-insurgentes-aguascalientes-28062519
Aguascalientes,40,2026-04-05 20:14,"$4,650,000 MXN","Se vende casa Maple, Col. Bosques del Prado Oriente, Aguascalientes, Aguascalientes, México, C.P. 20159, ID: 29505874",3 Recámaras | 2 Baños | 260 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-maple-bosques-del-prado-oriente-aguascalientes-29505874
Aguascalientes,40,2026-04-05 20:14,"$3,600,000 MXN",", Col. Q Campestre Residencial, Jesús María, Aguascalientes, México, C.P. 20997, ID: 29843142",3 Recámaras | 2 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-q-campestre-residencial-aguascalientes-29843142
Aguascalientes,40,2026-04-05 20:14,"$18,000,000 MXN","Paseo deas begonias, Col. Jardines del Lago, Aguascalientes, Aguascalientes, México, C.P. 20218, ID: 27034326",4 Recámaras | 4 Baños | 600 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paseo-deas-begonias-jardines-del-lago-aguascalientes-27034326
Aguascalientes,40,2026-04-05 20:14,"$2,183,000 MXN","Venta casa en Ferrara, Col. Paseos de Aguascalientes, Jesús María, Aguascalientes, México, C.P. 20924, ID: 27548851",3 Recámaras | 3 Baños | 93 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ferrara-paseos-de-aguascalientes-aguascalientes-27548851
Aguascalientes,40,2026-04-05 20:14,"$3,100,000 MXN","De las Gaviotas #104, Col. Villas de La Cantera, Aguascalientes, Aguascalientes, México, C.P. 20200, ID: 30445230",3 Recámaras | 3 Baños | 150 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-de-las-gaviotas-104-villas-de-la-cantera-aguascalientes-30445230
Aguascalientes,40,2026-04-05 20:14,"$1,335,000 MXN","Venta de casa Landa residencial, Col. La Cartuja, Jesús María, Aguascalientes, México, C.P. 20916, ID: 30299743",3 Recámaras | 2 Baños | 79 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-landa-residencial-la-cartuja-aguascalientes-30299743
Aguascalientes,40,2026-04-05 20:14,"$3,123,000 MXN","NAVIDAD #000Int. 00, Col. Jesús Gómez Portugal, Aguascalientes, Aguascalientes, México, C.P. 20250, ID: 29973595",3 Recámaras | 3 Baños | 230 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-navidad-000-jesus-gomez-portugal-aguascalientes-29973595
Aguascalientes,40,2026-04-05 20:14,"$9,990,000 MXN","Casa disponible en venta en Av. Guadalupe Gonzales, Col. Tamarindos, Aguascalientes, Aguascalientes, México, C.P. 20326, ID: 30046503",3 Recámaras | 3 Baños | 270 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-guadalupe-gonzales-tamarindos-aguascalientes-30046503
Aguascalientes,40,2026-04-05 20:14,"$2,337,000 MXN","Se vende casa , Col. Rancho Santa Mónica, Aguascalientes, Aguascalientes, México, C.P. 20286, ID: 29034067",3 Recámaras | 3 Baños | 101 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rancho-santa-monica-aguascalientes-29034067
Aguascalientes,40,2026-04-05 20:14,"$4,500,000 MXN",", Col. Viña Antigua, Jesús María, Aguascalientes, México, C.P. 20908, ID: 30843247",4 Recámaras | 3 Baños | 170 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-vina-antigua-aguascalientes-30843247
Aguascalientes,40,2026-04-05 20:14,"$2,800,000 MXN","VIVERO DE LA HACIENDA, Col. Casa Blanca, Aguascalientes, Aguascalientes, México, C.P. 20297, ID: 30348773",4 Recámaras | 3 Baños | 195 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-vivero-de-la-hacienda-casa-blanca-aguascalientes-30348773
Aguascalientes,40,2026-04-05 20:14,"$2,607,000 MXN","Venta casa en Paseos de Tepezala, Col. Santa Isabel Tola, Jesús María, Aguascalientes, México, C.P. 20908, ID: 28978871",3 Recámaras | 3 Baños | 125 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paseos-de-tepezala-santa-isabel-tola-aguascalientes-28978871
Aguascalientes,40,2026-04-05 20:14,"$11,500,000,000 MXN","Diego de Ibarr, Col. Jardines de La Asunción, Aguascalientes, Aguascalientes, México, C.P. 20270, ID: 28434197",4 Recámaras | 3 Baños | 850 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-diego-de-ibarr-jardines-de-la-asuncion-aguascalientes-28434197
Aguascalientes,40,2026-04-05 20:14,"$4,535,000 MXN","Casa en venta, Col. Aguascalientes Centro, Aguascalientes, Aguascalientes, México, C.P. 20000, ID: 31031128",2 Recámaras | 3 Baños | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-aguascalientes-centro-aguascalientes-31031128
Aguascalientes,40,2026-04-05 20:14,"$1,940,000 MXN","Casa en venta disponible en Blvd JM Romo 1600 Zarzales, Col. Jesús María Centro, Jesús María, Aguascalientes, México, C.P. 20920, ID: 30696482",3 Recámaras | 2 Baños | 112 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-blvd-jm-romo-1600-zarzales-jesus-maria-centro-aguascalientes-30696482
Aguascalientes,40,2026-04-05 20:14,"$6,575,000 MXN","Casa disponible en venta en SANTA, Col. Rancho Santa Mónica, Aguascalientes, Aguascalientes, México, C.P. 20286, ID: 30335308",3 Recámaras | 4 Baños | 360 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-santa-rancho-santa-monica-aguascalientes-30335308
Aguascalientes,40,2026-04-05 20:14,"$2,737,000 MXN","Casa en venta disponible en , Col. Paseos de Aguascalientes, Jesús María, Aguascalientes, México, C.P. 20924, ID: 28898553",3 Recámaras | 4 Baños | 125 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paseos-de-aguascalientes-aguascalientes-28898553
Aguascalientes,40,2026-04-05 20:14,"$5,000,000 MXN","Venta casa en BOSQUES, Col. Bosques del Prado Sur, Aguascalientes, Aguascalientes, México, C.P. 20130, ID: 28947257",3 Recámaras | 3 Baños | 420 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bosques-bosques-del-prado-sur-aguascalientes-28947257
Aguascalientes,40,2026-04-05 20:14,"$2,022,000 MXN","Av. Mangata, Col. Rancho Santa Mónica, Aguascalientes, Aguascalientes, México, C.P. 20286, ID: 29034071",3 Recámaras | 2 Baños | 108 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-mangata-rancho-santa-monica-aguascalientes-29034071
Aguascalientes,40,2026-04-05 20:14,"$11,500,000 MXN","Se vende casa Sin nombre de calle #1, Col. Buena Vista de Peñuelas, Aguascalientes, Aguascalientes, México, C.P. 20340, ID: 27020816",5 Recámaras | 3 Baños | 300 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-1-buena-vista-de-penuelas-aguascalientes-27020816
Aguascalientes,40,2026-04-05 20:14,"$6,800,000 MXN","Se vende casa en Andes Apeninos, Col. Los Bosques, Aguascalientes, Aguascalientes, México, C.P. 20120, ID: 30902843",3 Recámaras | 2 Baños | 270 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-andes-apeninos-los-bosques-aguascalientes-30902843
Aguascalientes,40,2026-04-05 20:14,"$570,000 MXN","Venta casa en circuito hacienda del rollo , Col. Real de Haciendas, Aguascalientes, Aguascalientes, México, C.P. 20196, ID: 29713251",3 Recámaras | 1 Baño | 140 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-hacienda-del-rollo-real-de-haciendas-aguascalientes-29713251
Aguascalientes,40,2026-04-05 20:14,"$3,125,000 MXN","Casa disponible en venta en , Col. Trojes de Alonso, Aguascalientes, Aguascalientes, México, C.P. 20116, ID: 28062264",3 Recámaras | 2 Baños | 131 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-trojes-de-alonso-aguascalientes-28062264
Aguascalientes,40,2026-04-05 20:14,"$10,700,000 MXN","Venta casa en ., Col. Residencial Punta del Cielo, Aguascalientes, Aguascalientes, México, C.P. 20326, ID: 28448131",4 Recámaras | 5 Baños | 346 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-residencial-punta-del-cielo-aguascalientes-28448131
Aguascalientes,40,2026-04-05 20:14,"$3,425,000 MXN","Venta de casa Av. del valle, Col. Xaramá Entorno Residencial, Aguascalientes, Aguascalientes, México, C.P. 20326, ID: 30707584",2 Recámaras | 2 Baños | 152 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-del-valle-xarama-entorno-residencial-aguascalientes-30707584
Aguascalientes,40,2026-04-05 20:14,"$963,000 MXN","Casa disponible en venta en Aquiles #00, Col. San Pablo, Aguascalientes, Aguascalientes, México, C.P. 20050, ID: 30518287",3 Recámaras | 2 Baños | 130 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-aquiles-00-san-pablo-aguascalientes-30518287
Aguascalientes,40,2026-04-05 20:14,"$1,438,000 MXN",", Col. La Cartuja, Jesús María, Aguascalientes, México, C.P. 20916, ID: 30885375",99 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-cartuja-aguascalientes-30885375
Aguascalientes,40,2026-04-05 20:14,"$15,300,000 MXN","Casa disponible en venta en Paseo del Lago, Col. Jardines del Lago, Aguascalientes, Aguascalientes, México, C.P. 20218, ID: 30171584",4 Recámaras | 3 Baños | 650 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paseo-del-lago-jardines-del-lago-aguascalientes-30171584
Aguascalientes,40,2026-04-05 20:14,"$2,000,000 MXN","Venta de casa en Santa Barbara, Col. Valle de Santa Teresa, Aguascalientes, Aguascalientes, México, C.P. 20115, ID: 28467121",2 Recámaras | 2 Baños | 85 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-santa-barbara-valle-de-santa-teresa-aguascalientes-28467121
Aguascalientes,40,2026-04-05 20:14,"$3,590,000 MXN","Casa en venta disponible en Col. Villa Natty Residencial, Jesús María, Aguascalientes, México, C.P. 20984, ID: 30804504",3 Recámaras | 2 Baños | 158 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-natty-residencial-aguascalientes-30804504
Aguascalientes,40,2026-04-05 20:14,"$8,492,000 MXN","Venta de casa , Col. Residencial Punta del Cielo, Aguascalientes, Aguascalientes, México, C.P. 20326, ID: 27910621",3 Recámaras | 4 Baños | 280 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-residencial-punta-del-cielo-aguascalientes-27910621
Aguascalientes,40,2026-04-05 20:14,"$3,300,000 MXN","Venta casa en , Col. Villas de La Cantera, Aguascalientes, Aguascalientes, México, C.P. 20200, ID: 29402140",3 Recámaras | 2 Baños | 203 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villas-de-la-cantera-aguascalientes-29402140
Aguascalientes,40,2026-04-05 20:14,"$3,628,000 MXN","Col. Aguascalientes Centro, Aguascalientes, Aguascalientes, México, C.P. 20000, ID: 30801386",4 Recámaras | 3 Baños | 156 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-aguascalientes-centro-aguascalientes-30801386
Aguascalientes,40,2026-04-05 20:14,"$21,000,000 MXN","Casa disponible en venta en Paseo del Cisne, Col. Jardines del Lago, Aguascalientes, Aguascalientes, México, C.P. 20218, ID: 29884954",3 Recámaras | 5 Baños | 1150 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paseo-del-cisne-jardines-del-lago-aguascalientes-29884954
Aguascalientes,40,2026-04-05 20:14,"$8,230,000 MXN","Calle NOGAL, Col. Trojes de Kristal, Aguascalientes, Aguascalientes, México, C.P. 20118, ID: 27313410",3 Recámaras | 2 Baños | 248 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-nogal-trojes-de-kristal-aguascalientes-27313410
Aguascalientes,41,2026-04-05 20:15,"$6,100,000 MXN","Av. Mediterraneo, Col. Rancho Santa Mónica, Aguascalientes, Aguascalientes, México, C.P. 20286, ID: 30964543",4 Recámaras | 4 Baños | 315 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-mediterraneo-rancho-santa-monica-aguascalientes-30964543
