Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Guanajuato,2,,"$640,000 MXN","Casa disponible en venta en Mendelssohn, Col. San Nicolás, León, Guanajuato, México, C.P. 37480, ID: 29980362",4 Recámaras | 3 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-mendelssohn-san-nicolas-guanajuato-29980362
Guanajuato,2,,"$750,000 MXN","Casa en venta disponible en Cantera de Manzanares 307 #307, Col. Parque Manzanares, León, Guanajuato, México, C.P. 37510, ID: 30057665",3 Recámaras | 2 Baños | 182 m 2,https://propiedades.com/inmuebles/casa-en-venta-cantera-de-manzanares-307-307-parque-manzanares-guanajuato-30057665
Guanajuato,2,,"$500,000 MXN","AV CARRUAJE 246 LOTE 8, Col. 15 de Mayo, Celaya, Guanajuato, México, C.P. 38016, ID: 28501083",3 Recámaras | 2 Baños | 94 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-carruaje-246-lote-8-15-de-mayo-guanajuato-28501083
Guanajuato,2,,"$559,524 MXN","Se vende casa en PARQUE DEL CIMATARIO #00, Col. Haciendas Natura, Celaya, Guanajuato, México, C.P. 38115, ID: 29122139",2 Recámaras | 1 Baño | 100 m 2,https://propiedades.com/inmuebles/casa-en-venta-parque-del-cimatario-00-haciendas-natura-guanajuato-29122139
Guanajuato,2,,"$4,750,000 MXN","Casa en venta, Lomas de Gran Jardin, Col. Lomas de Gran Jardín, León, Guanajuato, México, C.P. 37134, ID: 29686251",3 Recámaras | 2 Baños | 273 m 2,https://propiedades.com/inmuebles/casa-en-venta-lomas-de-gran-jardin-lomas-de-gran-jardin-guanajuato-29686251
Guanajuato,2,,"$434,000 MXN","Se vende casa en NIÑOS HEROES 229, Col. Ex Hacienda de Santiago, San Francisco del Rincón, Guanajuato, México, C.P. 36312, ID: 28487325",3 Recámaras | 2 Baños | 80 m 2,https://propiedades.com/inmuebles/casa-en-venta-ninos-heroes-229-ex-hacienda-de-santiago-guanajuato-28487325
Guanajuato,2,,"$408,000 MXN","Casa en venta disponible en C villa romana, Col. La Toscana Residencial, Celaya, Guanajuato, México, C.P. 38097, ID: 29980511",3 Recámaras | 2 Baños | 97 m 2,https://propiedades.com/inmuebles/casa-en-venta-c-villa-romana-la-toscana-residencial-guanajuato-29980511
Guanajuato,2,,"$500,000 MXN","Casa en venta, C. Carruaje 246-lote 8, Fraccionamiento de Don Gu, 38016 Celaya, Gto. #246, Col. Don Gu, Celaya, Guanajuato, México, C.P. 38016, ID: 30498902",3 Recámaras | 2 Baños | 170 m 2,https://propiedades.com/inmuebles/casa-en-venta-c-carruaje-246lote-8-fraccionamiento-de-don-gu-38016-celaya-gto-246-don-gu-guanajuato-30498902
Guanajuato,2,,"$28,000,000 MXN","El Bosque Country Club Gran Jardín, Col. Country Club Gran Jardín, León, Guanajuato, México, C.P. 37134, ID: 30444837",4 Recámaras | 7 Baños | 1250 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-bosque-country-club-gran-jardin-country-club-gran-jardin-guanajuato-30444837
Guanajuato,2,,"$520,000 MXN","RIO FUERTE #115, Col. La Luz, Guanajuato, Guanajuato, México, C.P. 36040, ID: 29170804",2 Recámaras | 2 Baños | 190 m 2,https://propiedades.com/inmuebles/casa-en-venta-rio-fuerte-115-la-luz-guanajuato-29170804
Guanajuato,2,,"$2,250,000 MXN","Se vende casa en Los Arcos #1Int. 1, Col. Los Arcos, Irapuato, Guanajuato, México, C.P. 36560, ID: 30267864",3 Recámaras | 2 Baños | 122 m 2,
Guanajuato,2,,"$15,000,000 MXN","Balcones Del Campestre, Col. Balcones del Campestre, León, Guanajuato, México, C.P. 37138, ID: 29516828",5 Recámaras | 7 Baños | 524 m 2,https://propiedades.com/inmuebles/casa-en-venta-balcones-del-campestre-balcones-del-campestre-guanajuato-29516828
Guanajuato,2,,"$500,000 MXN","Se vende casa en Corona 5, Zona Centro, 36200 Romita, Gto. #5, Col. Romita Centro, Romita, Guanajuato, México, C.P. 36200, ID: 30472812",3 Recámaras | 1 Baño | 71 m 2,https://propiedades.com/inmuebles/casa-en-venta-corona-5-zona-centro-36200-romita-gto-5-romita-centro-guanajuato-30472812
Guanajuato,2,,"$570,000 MXN","Se vende casa Valle de Bravo 103, Valle del Campestre, 37150 León de los Aldama, Gto. #103, Col. Valle del Campestre, León, Guanajuato, México, C.P. 37150, ID: 30472866",3 Recámaras | 3 Baños | 277 m 2,https://propiedades.com/inmuebles/casa-en-venta-valle-de-bravo-103-valle-del-campestre-37150-leon-de-los-aldama-gto-103-valle-del-campestre-guanajuato-30472866
Guanajuato,2,,"$2,100,000 MXN","Casa en venta, Fracc Rinconada Del Bosque, Col. Rinconada del Bosque, León, Guanajuato, México, C.P. 37179, ID: 29547043",4 Recámaras | 2 Baños | 106 m 2,https://propiedades.com/inmuebles/casa-en-venta-fracc-rinconada-del-bosque-rinconada-del-bosque-guanajuato-29547043
Guanajuato,3,,"$1,800,000 MXN","Venta de casa en Campo Real #1Int. 1, Col. Irapuato Centro, Irapuato, Guanajuato, México, C.P. 36500, ID: 30095971",3 Recámaras | 2 Baños | 116 m 2,
Guanajuato,3,,"$848,000 MXN","Venta de casa en Paseo de la Calzada 138, Col. Bosques de La Alameda, Celaya, Guanajuato, México, C.P. 38033, ID: 28501602",1 Recámara | 1 Baño | 118 m 2,https://propiedades.com/inmuebles/casa-en-venta-paseo-de-la-calzada-138-bosques-de-la-alameda-guanajuato-28501602
Guanajuato,3,,"$6,700,000 MXN","Se vende casa Misión Santa Clara #102, Col. Santa Fe II, León, Guanajuato, México, C.P. 37296, ID: 30962451",3 Recámaras | 3 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-mision-santa-clara-102-santa-fe-ii-guanajuato-30962451
Guanajuato,3,,"$350,000 USD","Fraccionamiento La ConspiraciónCorregidora, Col. Valle del Maíz, San Miguel de Allende, Guanajuato, México, C.P. 37775, ID: 30999731",2 Recámaras | 2 Baños | 206 m 2,https://propiedades.com/inmuebles/casa-en-venta-fraccionamiento-la-conspiracioncorregidora-valle-del-maiz-guanajuato-30999731
Guanajuato,3,,"$3,900,000 MXN","Venta de casa en Lomas Punta Del Este, Col. Residencial Lomas Punta del Este, León, Guanajuato, México, C.P. 37296, ID: 29547002",3 Recámaras | 2 Baños | 227 m 2,https://propiedades.com/inmuebles/casa-en-venta-lomas-punta-del-este-residencial-lomas-punta-del-este-guanajuato-29547002
Guanajuato,3,,"$8,300,000 MXN","Casa en venta disponible en Tamoan Zen, Col. Rancho los Labradores, San Miguel de Allende, Guanajuato, México, C.P. 37885, ID: 31003486",3 Recámaras | 3 Baños | 294 m 2,https://propiedades.com/inmuebles/casa-en-venta-tamoan-zen-rancho-los-labradores-guanajuato-31003486
Guanajuato,3,,"$9,500,000 MXN","PORTA FONTANA #2, Col. Porta Fontana, León, Guanajuato, México, C.P. 37134, ID: 30651218",4 Recámaras | 4 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-porta-fontana-2-porta-fontana-guanajuato-30651218
Guanajuato,3,,"$795,000 USD","Venta casa en Vergel, Col. San Antonio, San Miguel de Allende, Guanajuato, México, C.P. 37897, ID: 30935263",3 Recámaras | 4 Baños | 261 m 2,https://propiedades.com/inmuebles/casa-en-venta-vergel-san-antonio-guanajuato-30935263
Guanajuato,3,,"$460,000 USD","Se vende casa Calle Guadiana, Col. Guadiana, San Miguel de Allende, Guanajuato, México, C.P. 37770, ID: 30956068",2 Recámaras | 1 Baño | 162 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-guadiana-guadiana-guanajuato-30956068
Guanajuato,3,,"$890,000 MXN","Casa disponible en venta en Calle Musgos, Col. Arboledas de Ibarrilla, León, Guanajuato, México, C.P. 37200, ID: 29945331",3 Recámaras | 2 Baños | 128 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-musgos-arboledas-de-ibarrilla-guanajuato-29945331
Guanajuato,3,,"$2,100,000 MXN","Venta de casa en Europa #1Int. 1, Col. Irapuato Centro, Irapuato, Guanajuato, México, C.P. 36500, ID: 30048714",4 Recámaras | 2 Baños | 130 m 2,https://propiedades.com/inmuebles/casa-en-venta-europa-1-irapuato-centro-guanajuato-30048714
Guanajuato,3,,"$690,000 MXN","Venta casa en , Col. Molineros, Guanajuato, Guanajuato, México, C.P. 36267, ID: 28407258",3 Recámaras | 2 Baños | 545 m 2,https://propiedades.com/inmuebles/casa-en-venta-molineros-guanajuato-28407258
Guanajuato,3,,"$5,350,000 MXN","Hacienda de Aldama #1Int. 1, Col. Hacienda de Aldama, Irapuato, Guanajuato, México, C.P. 36815, ID: 30262945",3 Recámaras | 3 Baños | 232 m 2,
Guanajuato,3,,"$2,250,000 MXN","Casa en venta, Rincón de Los Arcos #1Int. 1, Col. Rincón de los Arcos, Irapuato, Guanajuato, México, C.P. 36633, ID: 30338973",3 Recámaras | 2 Baños | 122 m 2,
Guanajuato,3,,"$599,000 USD","Casa disponible en venta en Orion, Col. Olimpo, San Miguel de Allende, Guanajuato, México, C.P. 37736, ID: 30818903",3 Recámaras | 4 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-orion-olimpo-guanajuato-30818903
Guanajuato,3,,"$5,200,000 MXN","Venta de casa Jardines Del Moral , Col. Jardines del Moral, León, Guanajuato, México, C.P. 37160, ID: 29686318",3 Recámaras | 2 Baños | 280 m 2,https://propiedades.com/inmuebles/casa-en-venta-jardines-del-moral-jardines-del-moral-guanajuato-29686318
Guanajuato,3,,"$2,200,000 MXN","Se vende casa en Quinta Villas #1Int. 1, Col. Quinta Villas, Irapuato, Guanajuato, México, C.P. 36643, ID: 30296647",3 Recámaras | 2 Baños | 120 m 2,
Guanajuato,3,,"$3,300,000 MXN","Fracc Celta de Vigo, Col. Misión Santa Fe, León, Guanajuato, México, C.P. 37353, ID: 29547116",3 Recámaras | 3 Baños | 219 m 2,https://propiedades.com/inmuebles/casa-en-venta-fracc-celta-de-vigo-mision-santa-fe-guanajuato-29547116
Guanajuato,3,,"$3,900,000 MXN","Se vende casa en Galicia #0, Col. Residencial Hacienda Viñedos , León, Guanajuato, México, C.P. 37544, ID: 30957980",3 Recámaras | 4 Baños | 246 m 2,https://propiedades.com/inmuebles/casa-en-venta-galicia-residencial-hacienda-vinedos-----guanajuato-30957980
Guanajuato,3,,"$1,695,000 USD","Venta casa en Calle La Colina, Col. Balcones, San Miguel de Allende, Guanajuato, México, C.P. 37720, ID: 30841618",4 Recámaras | 5 Baños | 662 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-la-colina-balcones-guanajuato-30841618
Guanajuato,3,,"$5,000,000 MXN","Venta casa en Ponciano Aguilar, Col. Las Fuentes, Celaya, Guanajuato, México, C.P. 38040, ID: 30728840",7 Recámaras | 2 Baños | 276 m 2,https://propiedades.com/inmuebles/casa-en-venta-ponciano-aguilar-las-fuentes-guanajuato-30728840
Guanajuato,3,,"$2,100,000 USD","Casa en venta, Reloj, Col. San Miguel de Allende Centro, San Miguel de Allende, Guanajuato, México, C.P. 37700, ID: 30818901",7 Recámaras | 7 Baños | 534 m 2,https://propiedades.com/inmuebles/casa-en-venta-reloj-san-miguel-de-allende-centro-guanajuato-30818901
Guanajuato,3,,"$1,150,000 USD","Se vende casa en Hospicio, Col. San Miguel de Allende Centro, San Miguel de Allende, Guanajuato, México, C.P. 37700, ID: 30807015",1 Recámara | 1 Baño | 128 m 2,https://propiedades.com/inmuebles/casa-en-venta-hospicio-san-miguel-de-allende-centro-guanajuato-30807015
Guanajuato,3,,"$2,100,000 MXN","Casa disponible en venta en Santa Barbara #1Int. 1, Col. Santa Bárbara, Irapuato, Guanajuato, México, C.P. 36814, ID: 30096015",3 Recámaras | 2 Baños | 140 m 2,
Guanajuato,3,,"$480,000 MXN","Venta de casa Pino de Jerez 120 #120, Col. Fracciones de Jerez, León, Guanajuato, México, C.P. 37530, ID: 28966920",3 Recámaras | 2 Baños | 150 m 2,
Guanajuato,3,,"$3,980,000 MXN","Galicia #0, Col. Residencial Hacienda Viñedos , León, Guanajuato, México, C.P. 37544, ID: 30937453",3 Recámaras | 4 Baños | 236 m 2,https://propiedades.com/inmuebles/casa-en-venta-galicia-residencial-hacienda-vinedos-----guanajuato-30937453
Guanajuato,3,,"$8,000,000 MXN","Venta de casa Agustin Arroyo Ch., Col. Alameda, Celaya, Guanajuato, México, C.P. 38050, ID: 30728844",4 Recámaras | 3 Baños | 627 m 2,https://propiedades.com/inmuebles/casa-en-venta-agustin-arroyo-ch-alameda-guanajuato-30728844
Guanajuato,3,,"$1,050,000 MXN","Casa en venta disponible en Río Fuerte, La Luz, 37458 León de los Aldama, Gto., Col. La Luz, León, Guanajuato, México, C.P. 37458, ID: 30569350",4 Recámaras | 3 Baños | 110 m 2,https://propiedades.com/inmuebles/casa-en-venta-rio-fuerte-la-luz-37458-leon-de-los-aldama-gto-la-luz-guanajuato-30569350
Guanajuato,3,,"$2,500,000 MXN","Venta casa en Diamante #1Int. 1, Col. Diamante Residencial, Irapuato, Guanajuato, México, C.P. 36625, ID: 30172733",3 Recámaras | 2 Baños | 122 m 2,
Guanajuato,3,,"$4,000,000 MXN","Casa en venta, San Antonio de Ayala #1Int. 1, Col. San Antonio de Ayala, Irapuato, Guanajuato, México, C.P. 36600, ID: 30277641",3 Recámaras | 3 Baños | 180 m 2,
Guanajuato,3,,"$17,900,000 MXN",", Col. Arbide, León, Guanajuato, México, C.P. 37360, ID: 30957136",4 Recámaras | 4 Baños | 651 m 2,https://propiedades.com/inmuebles/casa-en-venta-arbide-guanajuato-30957136
Guanajuato,3,,"$363,000 USD","Venta casa en Juan Escutia, Col. Independencia, San Miguel de Allende, Guanajuato, México, C.P. 37732, ID: 30791250",4 Recámaras | 2 Baños | 209 m 2,https://propiedades.com/inmuebles/casa-en-venta-juan-escutia-independencia-guanajuato-30791250
Guanajuato,3,,"$4,600,000 MXN","Se vende casa _ , Col. Coroneo, Coroneo, Guanajuato, México, C.P. 38590, ID: 26887230",11 Recámaras | 7 Baños | 189 m 2,https://propiedades.com/inmuebles/casa-en-venta-coroneo-guanajuato-26887230
Guanajuato,3,,"$2,500,000 USD","Venta de casa en , Col. Guadiana, San Miguel de Allende, Guanajuato, México, C.P. 37770, ID: 30745563",4 Recámaras | 4 Baños | 347 m 2,https://propiedades.com/inmuebles/casa-en-venta-guadiana-guanajuato-30745563
Guanajuato,3,,"$5,000,000 MXN","Venta de casa en n-e #1Int. 1, Col. Lomas del Pedregal, Irapuato, Guanajuato, México, C.P. 36613, ID: 30765823",4 Recámaras | 5 Baños | 396 m 2,https://propiedades.com/inmuebles/casa-en-venta-ne-1-lomas-del-pedregal-guanajuato-30765823
Guanajuato,3,,"$4,200,000 MXN","Venta de casa en Las Plazas #1Int. 1, Col. Las Plazas, Irapuato, Guanajuato, México, C.P. 36620, ID: 30093702",3 Recámaras | 2 Baños | 180 m 2,
Guanajuato,3,,"$11,000,000 MXN","Casa disponible en venta en Jardines Del Campestre, Col. Pirules Residencial, León, Guanajuato, México, C.P. 37128, ID: 29686305",4 Recámaras | 7 Baños | 478 m 2,https://propiedades.com/inmuebles/casa-en-venta-jardines-del-campestre-pirules-residencial-guanajuato-29686305
Guanajuato,3,,"$8,200,000 MXN","Se vende casa en Hacienda Santa Maria, Col. Praderas de La Hacienda, Celaya, Guanajuato, México, C.P. 38019, ID: 26864641",3 Recámaras | 3 Baños | 550 m 2,https://propiedades.com/inmuebles/casa-en-venta-hacienda-santa-maria-praderas-de-la-hacienda-guanajuato-26864641
Guanajuato,3,,"$1,854,000 MXN","Casa disponible en venta en Camino Real, Col. Camino Real, Celaya, Guanajuato, México, C.P. 38115, ID: 28920439",2 Recámaras | 1 Baño | 80 m 2,https://propiedades.com/inmuebles/casa-en-venta-camino-real-camino-real-guanajuato-28920439
Guanajuato,3,,"$3,800,000 MXN","Venta de casa Piamonte #1Int. 1, Col. Piamonte, Irapuato, Guanajuato, México, C.P. 36670, ID: 30250576",3 Recámaras | 2 Baños | 140 m 2,
Guanajuato,3,,"$4,950,000 MXN","Casa en venta disponible en Ignacio Centeno, Col. Zona de Oro, Celaya, Guanajuato, México, C.P. 38023, ID: 30253486",5 Recámaras | 4 Baños | 472 m 2,https://propiedades.com/inmuebles/casa-en-venta-ignacio-centeno-zona-de-oro-guanajuato-30253486
Guanajuato,3,,"$2,037,000 MXN","Venta casa en Camino real, Col. Camino Real, Celaya, Guanajuato, México, C.P. 38115, ID: 28920441",2 Recámaras | 2 Baños | 85 m 2,https://propiedades.com/inmuebles/casa-en-venta-camino-real-camino-real-guanajuato-28920441
Guanajuato,3,,"$2,150,000 MXN","Se vende casa en , Col. La Candelaria, León, Guanajuato, México, C.P. 37260, ID: 30843237",3 Recámaras | 2 Baños | 110 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-candelaria-guanajuato-30843237
Guanajuato,3,,"$2,153,000 MXN","Se vende casa en CAMINO REAL, Col. Camino Real, Celaya, Guanajuato, México, C.P. 38115, ID: 28920442",3 Recámaras | 2 Baños | 101 m 2,https://propiedades.com/inmuebles/casa-en-venta-camino-real-camino-real-guanajuato-28920442
Guanajuato,3,,"$4,500,000 MXN","Casa disponible en venta en COLINA DE GRAN JARDIN, Col. Gran Jardín, León, Guanajuato, México, C.P. 37138, ID: 29224215",3 Recámaras | 3 Baños | 250 m 2,https://propiedades.com/inmuebles/casa-en-venta-colina-de-gran-jardin-gran-jardin-guanajuato-29224215
Guanajuato,3,,"$3,100,000 MXN","Francisco Zarco, Col. Los Ángeles, Celaya, Guanajuato, México, C.P. 38040, ID: 29443023",4 Recámaras | 3 Baños | 273 m 2,https://propiedades.com/inmuebles/casa-en-venta-francisco-zarco-los-angeles-guanajuato-29443023
Guanajuato,3,,"$7,500,000 MXN","Casa en venta, Pedregal, Col. Quinta Santa María, Celaya, Guanajuato, México, C.P. 38010, ID: 30389180",3 Recámaras | 2 Baños | 492 m 2,https://propiedades.com/inmuebles/casa-en-venta-pedregal-quinta-santa-maria-guanajuato-30389180
Guanajuato,4,,"$1,850,000 MXN","Venta casa en , Col. El Atrio, Celaya, Guanajuato, México, C.P. 38013, ID: 30761236",4 Recámaras | 2 Baños | 50 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-atrio-guanajuato-30761236
Guanajuato,4,,"$6,800,000 MXN","Guanajuato, Col. Alameda, Celaya, Guanajuato, México, C.P. 38050, ID: 28791386",4 Recámaras | 3 Baños | 525 m 2,https://propiedades.com/inmuebles/casa-en-venta-guanajuato-alameda-guanajuato-28791386
Guanajuato,4,,"$5,990,000 MXN","Se vende casa en Molino, Col. Quinta Santa María, Celaya, Guanajuato, México, C.P. 38010, ID: 30080071",4 Recámaras | 3 Baños | 300 m 2,https://propiedades.com/inmuebles/casa-en-venta-molino-quinta-santa-maria-guanajuato-30080071
Guanajuato,4,,"$8,000,000 MXN","Casa disponible en venta en Santa Lucia, Col. Fraccionamiento San Lorenzo, Celaya, Guanajuato, México, C.P. 38136, ID: 27077915",4 Recámaras | 3 Baños | 380 m 2,https://propiedades.com/inmuebles/casa-en-venta-santa-lucia-fraccionamiento-san-lorenzo-guanajuato-27077915
Guanajuato,4,,"$1,150,000 MXN","Casa en venta, San Miguelito #1Int. 1, Col. San Miguelito, Irapuato, Guanajuato, México, C.P. 36557, ID: 30202529",2 Recámaras | 2 Baños | 80 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-miguelito-1-san-miguelito-guanajuato-30202529
Guanajuato,4,,"$2,865,000 MXN","Casa en venta, Circuito Brianza, Col. Senda Real, Celaya, Guanajuato, México, C.P. 38115, ID: 29219133",3 Recámaras | 2 Baños | 165 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-brianza-senda-real-guanajuato-29219133
Guanajuato,4,,"$10,100,000 MXN","Casa en venta, Honore de Balsac, Col. Residencial Magnolia, Celaya, Guanajuato, México, C.P. 38080, ID: 29966161",3 Recámaras | 4 Baños | 415 m 2,https://propiedades.com/inmuebles/casa-en-venta-honore-de-balsac-residencial-magnolia-guanajuato-29966161
Guanajuato,4,,"$13,500,000 MXN","Florencio Antillon, Col. Las Torres, Cortazar, Guanajuato, México, C.P. 38309, ID: 30084106",3 Recámaras | 3 Baños | 527 m 2,https://propiedades.com/inmuebles/casa-en-venta-florencio-antillon-las-torres-guanajuato-30084106
Guanajuato,4,,"$4,950,000 MXN","Venta de casa Circuito Casco Viejo, Col. Casco Viejo, Celaya, Guanajuato, México, C.P. 38019, ID: 25782397",3 Recámaras | 3 Baños | 289 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-casco-viejo-casco-viejo-guanajuato-25782397
Guanajuato,4,,"$1,600,000 MXN","Venta casa en Anís, Col. Del Bosque, Celaya, Guanajuato, México, C.P. 38085, ID: 30003639",4 Recámaras | 2 Baños | 229 m 2,https://propiedades.com/inmuebles/casa-en-venta-anis-del-bosque-guanajuato-30003639
Guanajuato,4,,"$8,000,000 MXN","Venta casa en Circuito Alameda, Col. Arcada Alameda, Celaya, Guanajuato, México, C.P. 38057, ID: 30097600",3 Recámaras | 3 Baños | 350 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-alameda-arcada-alameda-guanajuato-30097600
Guanajuato,4,,"$2,445,000 MXN","Venta casa en Circuito Excelaris, Col. Excelaris, Celaya, Guanajuato, México, C.P. 38015, ID: 28433712",3 Recámaras | 2 Baños | 261 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-excelaris-excelaris-guanajuato-28433712
