Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Durango,43,,"$4,900,000 MXN","Se vende casa en , Col. Ciudad Lerdo Centro, Lerdo, Durango, México, C.P. 35150, ID: 30232985",4 Recámaras | 3 Baños | 253 m 2,https://propiedades.com/inmuebles/casa-en-venta-ciudad-lerdo-centro-durango-30232985
Durango,43,,"$1,300,000 MXN","Venta de casa en Sin nombre de calle, Col. Tabachines, Gómez Palacio, Durango, México, C.P. 35074, ID: 30863446",2 Recámaras | 2 Baños | 68 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-tabachines-durango-30863446
Durango,44,,"$3,700,000 MXN","Venta casa en Girasol, Col. Jardines de Durango, Durango, Durango, México, C.P. 34200, ID: 29984379",3 Recámaras | 3 Baños | 292 m 2,https://propiedades.com/inmuebles/casa-en-venta-girasol-jardines-de-durango-durango-29984379
Durango,44,,"$1,730,000 MXN","Venta de casa 1ER ETAPA VIENA, Col. Los Cedros, Gómez Palacio, Durango, México, C.P. 35049, ID: 29943239",2 Recámaras | 2 Baños | 165 m 2,https://propiedades.com/inmuebles/casa-en-venta-1er-etapa-viena-los-cedros-durango-29943239
Durango,44,,"$3,000,000 MXN","Col. Fátima, Col. Fátima, Durango, Durango, México, C.P. 34060, ID: 29489704",2 Recámaras | 2 Baños | 159 m 2,https://propiedades.com/inmuebles/casa-en-venta-col-fatima-fatima-durango-29489704
Durango,44,,"$2,400,000 MXN",", Col. Centro Distrital de Reinserción Social, Santiago Papasquiaro, Durango, México, C.P. 34600, ID: 26249511",5 Recámaras | 4 Baños,https://propiedades.com/inmuebles/casa-en-venta-centro-distrital-de-reinsercion-social-durango-26249511
Durango,44,,"$1,950,000 MXN","Casa en venta, Olivos #1, Col. Los Cedros, Gómez Palacio, Durango, México, C.P. 35049, ID: 30156621",3 Recámaras | 2 Baños | 165 m 2,https://propiedades.com/inmuebles/casa-en-venta-olivos-1-los-cedros-durango-30156621
Durango,44,,"$2,360,000 MXN","Venta casa en francisco I madero, Col. Victoria de Durango Centro, Durango, Durango, México, C.P. 34000, ID: 29529700",3 Recámaras | 1 Baño | 173 m 2,https://propiedades.com/inmuebles/casa-en-venta-francisco-i-madero-victoria-de-durango-centro-durango-29529700
Durango,44,,"$1,000,000 MXN","Casa disponible en venta en , Col. Isidro de Flores, Guadalupe Victoria, Durango, México, C.P. 34703, ID: 28740983",1 Recámara | 1 Baño | 100 m 2,https://propiedades.com/inmuebles/casa-en-venta-isidro-de-flores-durango-28740983
Durango,44,,"$1,740,000 MXN","Casa disponible en venta en Laguna del Mayram, Col. Cielo Vista, Durango, Durango, México, C.P. 34038, ID: 29889637",3 Recámaras | 2 Baños | 112 m 2,https://propiedades.com/inmuebles/casa-en-venta-laguna-del-mayram-cielo-vista-durango-29889637
Durango,44,,"$1,083,900 MXN","Casa en venta, cordova, Col. San Antonio, Gómez Palacio, Durango, México, C.P. 35015, ID: 30381912",3 Recámaras | 3 Baños | 89 m 2,https://propiedades.com/inmuebles/casa-en-venta-cordova-san-antonio-durango-30381912
Durango,44,,"$3,350,000 MXN","Venta casa en Cedros, Col. Llano Grande, Durango, Durango, México, C.P. 34357, ID: 30387208",4 Recámaras | 2 Baños | 144 m 2,https://propiedades.com/inmuebles/casa-en-venta-cedros-llano-grande-durango-30387208
Durango,44,,"$1,142,000 MXN","Venta casa en Sin nombre de calle #1, Col. Residencial Campanario, Gómez Palacio, Durango, México, C.P. 35015, ID: 29194375",3 Recámaras | 3 Baños | 89 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-1-residencial-campanario-durango-29194375
Durango,44,,"$1,385,000 MXN","Venta de casa en Sin nombre de calle, Col. Tabachines, Gómez Palacio, Durango, México, C.P. 35074, ID: 29119649",3 Recámaras | 2 Baños | 101 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-tabachines-durango-29119649
Durango,44,,"$3,000,000 MXN","Casa en venta disponible en Sin nombre de calle #S/N, Col. Real del Mezquital, Durango, Durango, México, C.P. 34199, ID: 29166894",3 Recámaras | 3 Baños | 318 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-sn-real-del-mezquital-durango-29166894
Durango,44,,"$5,500,000 MXN","Se vende casa en Sin nombre de calle, Col. Lomas del Guadiana, Durango, Durango, México, C.P. 34110, ID: 27920480",6 Recámaras | 5 Baños | 763 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-lomas-del-guadiana-durango-27920480
Durango,44,,"$3,400,000 MXN","Venta casa en Carretera al Pueblito, Col. Las Calzadas, Durango, Durango, México, C.P. 34144, ID: 30126719",3 Recámaras | 3 Baños | 230 m 2,https://propiedades.com/inmuebles/casa-en-venta-carretera-al-pueblito-las-calzadas-durango-30126719
Durango,44,,"$3,500,000 MXN","Casa disponible en venta en Sin nombre de calle, Col. Altozano la Nueva Laguna, Gómez Palacio, Durango, México, C.P. 35140, ID: 30188216",3 Recámaras | 5 Baños | 236 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-altozano-la-nueva-laguna-durango-30188216
Durango,44,,"$1,600,000 MXN","Casa disponible en venta en Col. La Moderna, Col. La Moderna, Durango, Durango, México, C.P. 34147, ID: 29166904",2 Recámaras | 2 Baños | 126 m 2,https://propiedades.com/inmuebles/casa-en-venta-col-la-moderna-la-moderna-durango-29166904
Durango,44,,"$1,599,000 MXN","Casa en venta, Gabino Barreda, Col. Victoria de Durango Centro, Durango, Durango, México, C.P. 34000, ID: 29427200",2 Recámaras | 2 Baños | 118 m 2,https://propiedades.com/inmuebles/casa-en-venta-gabino-barreda-victoria-de-durango-centro-durango-29427200
Durango,44,,"$7,950,000 MXN","Casa en venta, Cordova, Col. Misión Real Castilla, Durango, Durango, México, C.P. 34198, ID: 30262069",4 Recámaras | 3 Baños | 245 m 2,https://propiedades.com/inmuebles/casa-en-venta-cordova-mision-real-castilla-durango-30262069
Durango,44,,"$1,800,000 MXN","Casa en venta disponible en Mitras, Col. Ancira, Durango, Durango, México, C.P. 34198, ID: 29025319",3 Recámaras | 2 Baños | 117 m 2,
Durango,44,,"$7,300,000 MXN","Se vende casa Urrea, Col. Barrio Tierra Blanca, Durango, Durango, México, C.P. 34139, ID: 29487848",6 Recámaras | 4 Baños,https://propiedades.com/inmuebles/casa-en-venta-urrea-barrio-tierra-blanca-durango-29487848
Durango,44,,"$710,000 MXN","Venta de casa , Col. Canelas, Canelas, Durango, México, C.P. 34500, ID: 8048122",4 Recámaras | 2 Baños | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-canelas-durango-8048122
Durango,44,,"$2,857,680 MXN","Sin nombre de calle #S/N, Col. Victoria de Durango Centro, Durango, Durango, México, C.P. 34000, ID: 29166876",5 Recámaras | 4 Baños | 280 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-sn-victoria-de-durango-centro-durango-29166876
Durango,44,,"$1,450,000 MXN","Venta casa en La viña, Col. Quintas Lerdo I, Lerdo, Durango, México, C.P. 35157, ID: 30038025",3 Recámaras | 2 Baños | 125 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-vina-quintas-lerdo-i-durango-30038025
Durango,44,,"$4,700,000 MXN","Venta de casa en Patoni, Col. Victoria de Durango Centro, Durango, Durango, México, C.P. 34000, ID: 29726027",6 Recámaras | 4 Baños | 224 m 2,https://propiedades.com/inmuebles/casa-en-venta-patoni-victoria-de-durango-centro-durango-29726027
Durango,44,,"$3,000,000 MXN","Casa en venta disponible en Fracc. Jardines de Durango, Col. Jardines de Durango, Durango, Durango, México, C.P. 34200, ID: 29327012",3 Recámaras | 3 Baños | 254 m 2,https://propiedades.com/inmuebles/casa-en-venta-fracc-jardines-de-durango-jardines-de-durango-durango-29327012
Durango,44,,"$4,800,000 MXN","Se vende casa en Fracc. Loma Dorada, Col. Loma Dorada, Durango, Durango, México, C.P. 34104, ID: 29166925",4 Recámaras | 3 Baños | 316 m 2,https://propiedades.com/inmuebles/casa-en-venta-fracc-loma-dorada-loma-dorada-durango-29166925
Durango,44,,"$2,995,000 MXN","Casa en venta disponible en C. Ángel Camino, Col. Valle del Nazas, Gómez Palacio, Durango, México, C.P. 35070, ID: 30532606",3 Recámaras | 227 m 2,https://propiedades.com/inmuebles/casa-en-venta-c-angel-camino-valle-del-nazas-durango-30532606
Durango,44,,"$3,600,000 MXN","Casa en venta, SN, Col. Altozano la Nueva Laguna, Gómez Palacio, Durango, México, C.P. 35140, ID: 30077038",3 Recámaras | 2 Baños | 286 m 2,https://propiedades.com/inmuebles/casa-en-venta-sn-altozano-la-nueva-laguna-durango-30077038
Durango,44,,"$675,000 MXN","Se vende casa en , Col. Miravalle, Gómez Palacio, Durango, México, C.P. 35015, ID: 30381879",2 Recámaras | 1 Baño | 47 m 2,https://propiedades.com/inmuebles/casa-en-venta-miravalle-durango-30381879
Durango,44,,"$2,670,000 MXN","Providencia, Col. Nueva Providencia, Durango, Durango, México, C.P. 34162, ID: 30590298",2 Recámaras | 2 Baños | 168 m 2,https://propiedades.com/inmuebles/casa-en-venta-providencia-nueva-providencia-durango-30590298
Durango,44,,"$3,550,000 MXN","Venta de casa en , Col. Los Nogales Residencial, Durango, Durango, México, C.P. 34193, ID: 26709020",3 Recámaras | 2 Baños | 217 m 2,https://propiedades.com/inmuebles/casa-en-venta-los-nogales-residencial-durango-26709020
Durango,44,,"$2,752,000 MXN",", Col. Victoria de Durango, Durango, Durango, México, C.P. 34167, ID: 30883597",4 Recámaras | 2 Baños | 227 m 2,https://propiedades.com/inmuebles/casa-en-venta-victoria-de-durango-durango-30883597
Durango,44,,"$2,300,000 MXN","Venta casa en Doce #468, Col. Filadelfia, Gómez Palacio, Durango, México, C.P. 35010, ID: 30714538",3 Recámaras | 2 Baños | 126 m 2,https://propiedades.com/inmuebles/casa-en-venta-doce-468-filadelfia-durango-30714538
Durango,44,,"$3,950,000 MXN","Se vende casa en Sin nombre de calle #1, Col. Las Rosas, Gómez Palacio, Durango, México, C.P. 35090, ID: 30127310",4 Recámaras | 4 Baños | 320 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-1-las-rosas-durango-30127310
Durango,44,,"$2,074,500 MXN","Venta de casa Ciudad Juarez, Col. Chulas Fronteras, Durango, Durango, México, C.P. 34217, ID: 27056637",3 Recámaras | 2 Baños | 118 m 2,https://propiedades.com/inmuebles/casa-en-venta-ciudad-juarez-chulas-fronteras-durango-27056637
Durango,44,,"$1,640,000 MXN","Venta de casa Calle Yaqui, Col. Santiago Papasquiaro Centro, Santiago Papasquiaro, Durango, México, C.P. 34630, ID: 30084139",3 Recámaras | 2 Baños | 152 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-yaqui-santiago-papasquiaro-centro-durango-30084139
Durango,44,,"$1,048,000 MXN","Casa en venta disponible en Villa del Nogal #CastillaInt. 100, Col. Fidel Velásquez, Gómez Palacio, Durango, México, C.P. 35025, ID: 30283057",3 Recámaras | 1 Baño | 61 m 2,https://propiedades.com/inmuebles/casa-en-venta-villa-del-nogal-castilla-fidel-velasquez-durango-30283057
Durango,44,,"$2,150,000 MXN","Se vende casa en Francisco Marquez, Col. Niños Héroes, Durango, Durango, México, C.P. 34043, ID: 27851151",4 Recámaras | 3 Baños | 273 m 2,https://propiedades.com/inmuebles/casa-en-venta-francisco-marquez-ninos-heroes-durango-27851151
Durango,44,,"$1,080,000 MXN","Casa disponible en venta en , Col. Tabachines, Gómez Palacio, Durango, México, C.P. 35074, ID: 29166515",3 Recámaras | 2 Baños | 101 m 2,https://propiedades.com/inmuebles/casa-en-venta-tabachines-durango-29166515
Durango,44,,"$1,900,000 MXN","Casa en venta disponible en Turquesa #663, Col. La Esperanza, Gómez Palacio, Durango, México, C.P. 35020, ID: 30170200",4 Recámaras | 3 Baños | 360 m 2,https://propiedades.com/inmuebles/casa-en-venta-turquesa-663-la-esperanza-durango-30170200
Durango,44,,"$1,216,000 MXN","Se vende casa en Armando Del Castillo Franco #131Int. 7, Col. Fidel Velásquez, Gómez Palacio, Durango, México, C.P. 35025, ID: 29778783",3 Recámaras | 3 Baños | 76 m 2,https://propiedades.com/inmuebles/casa-en-venta-armando-del-castillo-franco-131-fidel-velasquez-durango-29778783
Durango,44,,"$4,900,000 MXN","Venta de casa en , Col. Los Nogales, Durango, Durango, México, C.P. 34162, ID: 30790738",4 Recámaras | 3 Baños | 277 m 2,https://propiedades.com/inmuebles/casa-en-venta-los-nogales-durango-30790738
Durango,44,,"$990,000 MXN","Sin nombre de calle, Col. Tabachines, Gómez Palacio, Durango, México, C.P. 35074, ID: 29166514",3 Recámaras | 2 Baños | 85 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-tabachines-durango-29166514
Durango,44,,"$3,683,000 MXN","Venta casa en Guadalupe, Col. Victoria de Durango Centro, Durango, Durango, México, C.P. 34000, ID: 27762049",401 m 2,https://propiedades.com/inmuebles/casa-en-venta-guadalupe-victoria-de-durango-centro-durango-27762049
Durango,44,,"$3,700,000 MXN","Venta casa en Tamarindos, Col. Las Calzadas, Durango, Durango, México, C.P. 34144, ID: 29730874",3 Recámaras | 3 Baños | 212 m 2,https://propiedades.com/inmuebles/casa-en-venta-tamarindos-las-calzadas-durango-29730874
Durango,44,,"$3,700,000 MXN","Casa en venta disponible en Tamarindo, Col. Las Calzadas, Durango, Durango, México, C.P. 34144, ID: 29730872",3 Recámaras | 3 Baños | 212 m 2,https://propiedades.com/inmuebles/casa-en-venta-tamarindo-las-calzadas-durango-29730872
Durango,45,,"$1,730,000 MXN","Casa en venta disponible en los olivos #00, Col. Los Cedros, Gómez Palacio, Durango, México, C.P. 35049, ID: 30198367",2 Recámaras | 2 Baños | 165 m 2,https://propiedades.com/inmuebles/casa-en-venta-los-olivos-00-los-cedros-durango-30198367
Durango,45,,"$3,250,000 MXN","1, Col. La Rielera, Durango, Durango, México, C.P. 34039, ID: 30239870",3 Recámaras | 3 Baños | 188 m 2,https://propiedades.com/inmuebles/casa-en-venta-1-la-rielera-durango-30239870
Durango,45,,"$1,107,000 MXN","Col. San Antonio, Gómez Palacio, Durango, México, C.P. 35015, ID: 30041353",3 Recámaras | 2 Baños | 76 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-antonio-durango-30041353
Durango,45,,"$3,550,000 MXN","Se vende casa Sin nombre de calle, Col. Altozano la Nueva Laguna, Gómez Palacio, Durango, México, C.P. 35140, ID: 29205824",3 Recámaras | 3 Baños | 240 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-altozano-la-nueva-laguna-durango-29205824
Durango,45,,"$2,500,000 MXN","Casa en venta, Zona Centro, Col. Victoria de Durango Centro, Durango, Durango, México, C.P. 34000, ID: 29434580",2 Recámaras | 1 Baño | 150 m 2,https://propiedades.com/inmuebles/casa-en-venta-zona-centro-victoria-de-durango-centro-durango-29434580
Durango,45,,"$504,971 MXN","MEXIQUILLO #108, Col. Villas del Guadiana II, Durango, Durango, México, C.P. 34224, ID: 29195715",2 Recámaras | 1 Baño | 80 m 2,https://propiedades.com/inmuebles/casa-en-venta-mexiquillo-108-villas-del-guadiana-ii-durango-29195715
Durango,45,,"$1,000,000 MXN","Se vende casa Col. Valle de Mexico, Col. Valle de México, Durango, Durango, México, C.P. 34194, ID: 29481280",2 Recámaras | 1 Baño | 64 m 2,https://propiedades.com/inmuebles/casa-en-venta-col-valle-de-mexico-valle-de-mexico-durango-29481280
Durango,45,,"$2,200,000 MXN","Plata, Col. Hacienda Residencial San Fernanda, Durango, Durango, México, C.P. 34106, ID: 26409279",3 Recámaras | 2 Baños | 140 m 2,https://propiedades.com/inmuebles/casa-en-venta-plata-hacienda-residencial-san-fernanda-durango-26409279
Durango,45,,"$2,500,000 MXN","Casa en venta disponible en 1, Col. Las Nubes II, Durango, Durango, México, C.P. 34224, ID: 26838930",3 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-1-las-nubes-ii-durango-26838930
Durango,45,,"$900,000 MXN",", Col. San Antonio, Gómez Palacio, Durango, México, C.P. 35015, ID: 27797241",2 Recámaras | 1 Baño | 97 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-antonio-durango-27797241
Durango,45,,"$800,000 MXN","Se vende casa en Fracc. Acereros, Col. Acereros, Durango, Durango, México, C.P. 34030, ID: 29778509",1 Recámara | 1 Baño | 50 m 2,https://propiedades.com/inmuebles/casa-en-venta-fracc-acereros-acereros-durango-29778509
Durango,45,,"$3,700,000 MXN","Tamarindos, Col. Las Calzadas, Durango, Durango, México, C.P. 34144, ID: 29730873",3 Recámaras | 3 Baños | 212 m 2,https://propiedades.com/inmuebles/casa-en-venta-tamarindos-las-calzadas-durango-29730873
Durango,45,,"$2,950,000 MXN","Casa en venta disponible en CIRUELOS #37, Col. Altozano la Nueva Laguna, Gómez Palacio, Durango, México, C.P. 35140, ID: 29135271",3 Recámaras | 3 Baños | 240 m 2,https://propiedades.com/inmuebles/casa-en-venta-ciruelos-37-altozano-la-nueva-laguna-durango-29135271
Durango,45,,"$1,600,000 MXN","Se vende casa en Col. La Moderna #SN, Col. La Moderna, Durango, Durango, México, C.P. 34147, ID: 29121574",3 Recámaras | 2 Baños | 126 m 2,https://propiedades.com/inmuebles/casa-en-venta-col-la-moderna-sn-la-moderna-durango-29121574
Durango,45,,"$798,062 MXN","Se vende casa Sin nombre de calle, Col. Javier Mina, Lerdo, Durango, México, C.P. 35159, ID: 29534112",3 Recámaras | 1 Baño | 58 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-javier-mina-durango-29534112
Durango,45,,"$620,000 MXN","Casa en venta, La ceiba, Col. Cerradas Miravalle, Gómez Palacio, Durango, México, C.P. 35013, ID: 30041354",2 Recámaras | 1 Baño | 45 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-ceiba-cerradas-miravalle-durango-30041354
Durango,45,,"$2,150,000 MXN","Venta de casa Almendro #100, Col. Los Cedros, Gómez Palacio, Durango, México, C.P. 35049, ID: 25888695",3 Recámaras | 2 Baños | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-almendro-100-los-cedros-durango-25888695
Durango,45,,"$3,300,000 MXN","Fracc. Residencial Villas de la Salle #S/N, Col. Victoria de Durango, Durango, Durango, México, C.P. 34167, ID: 29121620",4 Recámaras | 5 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-fracc-residencial-villas-de-la-salle-sn-victoria-de-durango-durango-29121620
Durango,45,,"$4,300,000 MXN","Venta de casa en Santa Rosa, Col. Fraccionamiento Industrial Scorpio, Durango, Durango, México, C.P. 34236, ID: 30817569",4 Recámaras | 4 Baños | 290 m 2,https://propiedades.com/inmuebles/casa-en-venta-santa-rosa-fraccionamiento-industrial-scorpio-durango-30817569
Durango,45,,"$2,950,000 MXN","Casa en venta, Mirabel #234, Col. Altozano la Nueva Laguna, Gómez Palacio, Durango, México, C.P. 35140, ID: 30444165",3 Recámaras | 3 Baños | 230 m 2,https://propiedades.com/inmuebles/casa-en-venta-mirabel-234-altozano-la-nueva-laguna-durango-30444165
Durango,45,,"$2,050,000 MXN","Fracc. Hacienda Alejandro Plus #SN, Col. Hacienda Alejandro Plus, Durango, Durango, México, C.P. 34108, ID: 29121647",3 Recámaras | 3 Baños | 150 m 2,https://propiedades.com/inmuebles/casa-en-venta-fracc-hacienda-alejandro-plus-sn-hacienda-alejandro-plus-durango-29121647
Durango,45,,"$3,250,000 MXN","Venta de casa en blvd Durango, Col. Hernandez, Durango, Durango, México, C.P. 34138, ID: 29776137",188 m 2,https://propiedades.com/inmuebles/casa-en-venta-blvd-durango-hernandez-durango-29776137
Durango,45,,"$1,900,000 MXN","Casa en venta disponible en S/N, Col. Chulas Fronteras, Durango, Durango, México, C.P. 34217, ID: 29166945",3 Recámaras | 2 Baños | 130 m 2,https://propiedades.com/inmuebles/casa-en-venta-sn-chulas-fronteras-durango-29166945
Durango,45,,"$3,200,000 MXN","Venta de casa en 2DA PRIVADA DE APARTADO #534, Col. Victoria de Durango Centro, Durango, Durango, México, C.P. 34000, ID: 29147532",4 Recámaras | 2 Baños | 201 m 2,https://propiedades.com/inmuebles/casa-en-venta-2da-privada-de-apartado-534-victoria-de-durango-centro-durango-29147532
Durango,45,,"$1,166,000 MXN","Venta de casa Sin nombre de calle, Col. Tabachines, Gómez Palacio, Durango, México, C.P. 35074, ID: 29119648",2 Recámaras | 2 Baños | 69 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-tabachines-durango-29119648
Durango,45,,"$3,200,000 MXN","Venta casa en hortencias #., Col. Villa Jardín, Lerdo, Durango, México, C.P. 35168, ID: 29159099",3 Recámaras | 2 Baños | 275 m 2,https://propiedades.com/inmuebles/casa-en-venta-hortencias-villa-jardin-durango-29159099
Durango,45,,"$980,000 MXN","Casa en venta, Sin nombre de calle, Col. Villas las Misiones, Gómez Palacio, Durango, México, C.P. 35079, ID: 30381901",2 Recámaras | 2 Baños | 75 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-villas-las-misiones-durango-30381901
Durango,45,,"$1,490,000 MXN",", Col. Victoria de Durango, Durango, Durango, México, C.P. 34167, ID: 8048302",3 Recámaras | 2 Baños | 128 m 2,https://propiedades.com/inmuebles/casa-en-venta-victoria-de-durango-durango-8048302
Durango,45,,"$1,057,778 MXN","Casa en venta disponible en Col. San Antonio, Gómez Palacio, Durango, México, C.P. 35015, ID: 30041352",3 Recámaras | 2 Baños | 68 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-antonio-durango-30041352
Durango,45,,"$13,000,000 MXN","Venta de casa en Fracc. Campestre La Martinica, Col. Campestre Martinica, Durango, Durango, México, C.P. 34195, ID: 29778510",5 Recámaras | 5 Baños | 740 m 2,https://propiedades.com/inmuebles/casa-en-venta-fracc-campestre-la-martinica-campestre-martinica-durango-29778510
Durango,45,,"$1,205,000 MXN","Residencial campanario, Col. San Antonio, Gómez Palacio, Durango, México, C.P. 35015, ID: 30041355",3 Recámaras | 3 Baños | 89 m 2,https://propiedades.com/inmuebles/casa-en-venta-residencial-campanario-san-antonio-durango-30041355
Durango,45,,"$1,480,000 MXN","Casa en venta disponible en Abelardo L Rodriguez #1231, Col. 5 de Mayo, Gómez Palacio, Durango, México, C.P. 35040, ID: 30568387",3 Recámaras | 2 Baños | 194 m 2,https://propiedades.com/inmuebles/casa-en-venta-abelardo-l-rodriguez-1231-5-de-mayo-durango-30568387
Durango,45,,"$3,100,000 MXN","Se vende casa Fracc. El Cielo Residencial, Col. Victoria de Durango, Durango, Durango, México, C.P. 34167, ID: 29481279",3 Recámaras | 3 Baños | 190 m 2,https://propiedades.com/inmuebles/casa-en-venta-fracc-el-cielo-residencial-victoria-de-durango-durango-29481279
Durango,45,,"$1,500,000 MXN","Venta casa en Laguna del Mayran, Col. La Ciénega, Durango, Durango, México, C.P. 34198, ID: 30081002",3 Recámaras | 1 Baño | 85 m 2,https://propiedades.com/inmuebles/casa-en-venta-laguna-del-mayran-la-cienega-durango-30081002
Durango,45,,"$1,500,000 MXN","Se vende casa 1, Col. Rancho San Miguel, Durango, Durango, México, C.P. 34194, ID: 29777897",3 Recámaras | 2 Baños | 99 m 2,https://propiedades.com/inmuebles/casa-en-venta-1-rancho-san-miguel-durango-29777897
Durango,45,,"$2,560,000 MXN","Casa en venta disponible en , Col. Buenos Aires, Durango, Durango, México, C.P. 34108, ID: 29424220",3 Recámaras | 2 Baños | 198 m 2,https://propiedades.com/inmuebles/casa-en-venta-buenos-aires-durango-29424220
Durango,45,,"$2,630,000 MXN","Casa en venta disponible en Reserva Icandria, Col. Veintiocho de Septiembre, Durango, Durango, México, C.P. 34308, ID: 30582064",3 Recámaras | 2 Baños | 132 m 2,https://propiedades.com/inmuebles/casa-en-venta-reserva-icandria-veintiocho-de-septiembre-durango-30582064
Durango,45,,"$1,680,000 MXN","Casa en venta, S/N, Col. Rancho San Miguel, Durango, Durango, México, C.P. 34194, ID: 29166913",3 Recámaras | 2 Baños | 111 m 2,https://propiedades.com/inmuebles/casa-en-venta-sn-rancho-san-miguel-durango-29166913
Durango,45,,"$1,692,500 MXN",", Col. Nogales, Gómez Palacio, Durango, México, C.P. 35025, ID: 29135062",3 Recámaras | 2 Baños | 101 m 2,https://propiedades.com/inmuebles/casa-en-venta-nogales-durango-29135062
Durango,45,,"$2,370,000 MXN","Casa disponible en venta en Providencia, Col. Providencia I, Durango, Durango, México, C.P. 34179, ID: 30785288",3 Recámaras | 2 Baños | 114 m 2,
Durango,45,,"$1,000,000 MXN","Se vende casa Fran, Col. Javier Mina, Lerdo, Durango, México, C.P. 35159, ID: 30131049",,https://propiedades.com/inmuebles/casa-en-venta-fran-javier-mina-durango-30131049
Durango,45,,"$718,459 MXN","Venta casa en La ceiba, Col. Miravalle, Gómez Palacio, Durango, México, C.P. 35015, ID: 30041350",3 Recámaras | 1 Baño | 58 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-ceiba-miravalle-durango-30041350
Durango,45,,"$1,095,000 MXN","Casa disponible en venta en Sin nombre de calle #1, Col. Santa Rosa, Gómez Palacio, Durango, México, C.P. 35040, ID: 30358128",5 Recámaras | 4 Baños | 168 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-1-santa-rosa-durango-30358128
Durango,45,,"$1,130,000 MXN","Venta de casa en Galeana #1082, Col. Gómez Palacio Centro, Gómez Palacio, Durango, México, C.P. 35000, ID: 30214526",3 Recámaras | 2 Baños | 203 m 2,https://propiedades.com/inmuebles/casa-en-venta-galeana-1082-gomez-palacio-centro-durango-30214526
Durango,45,,"$3,890,000 MXN","Circuito de las ciruelas #0, Col. Altozano la Nueva Laguna, Gómez Palacio, Durango, México, C.P. 35140, ID: 30336203",4 Recámaras | 4 Baños | 210 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-de-las-ciruelas-altozano-la-nueva-laguna-durango-30336203
Durango,45,,"$2,990,000 MXN","Venta de casa Sin nombre de calle, Col. Altozano la Nueva Laguna, Gómez Palacio, Durango, México, C.P. 35140, ID: 29119681",3 Recámaras | 4 Baños | 230 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-altozano-la-nueva-laguna-durango-29119681
Durango,45,,"$700,000 MXN","Se vende casa Palmares, Col. Javier Mina, Lerdo, Durango, México, C.P. 35159, ID: 30131051",,https://propiedades.com/inmuebles/casa-en-venta-palmares-javier-mina-durango-30131051
Durango,46,,"$936,000 MXN","Col. Ciudad San Isidro, Durango, Durango, México, C.P. 34016, ID: 30260333",3 Recámaras | 1 Baño | 120 m 2,https://propiedades.com/inmuebles/casa-en-venta-ciudad-san-isidro-durango-30260333
Durango,46,,"$3,000,000 MXN","Venta casa en , Col. Las Calzadas, Durango, Durango, México, C.P. 34144, ID: 28004884",4 Recámaras | 3 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-calzadas-durango-28004884
Durango,46,,"$650,000 MXN","Sin nombre de calle, Col. Bosque Real, Gómez Palacio, Durango, México, C.P. 35029, ID: 30258107",2 Recámaras | 1 Baño | 47 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-bosque-real-durango-30258107
Durango,46,,"$890,000 MXN","Casa en venta disponible en Circuito San José #100, Col. Veredas de Santa Rita, Gómez Palacio, Durango, México, C.P. 35078, ID: 29480590",2 Recámaras | 1 Baño | 61 m 2,https://propiedades.com/inmuebles/casa-en-venta-circuito-san-jose-100-veredas-de-santa-rita-durango-29480590
